"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ghrh",-1.0246507573291,4.61967421329092,-1.18164196579428,0.284473542001958,0.709061900514001,-5.60186744026099
"Gclm",0.154291621110714,9.69644553291467,1.18157954613785,0.284496419627889,0.709061900514001,-5.60193427345845
"Icam1",0.442867150564034,6.63863038363354,1.18139204739257,0.284565149965578,0.709061900514001,-5.60213501726717
"Ppp2r5b",0.133202750544124,9.39592301016544,1.18137036613802,0.284573098465617,0.709061900514001,-5.60215822889186
"Ggnbp2",-0.148448090449042,10.8653472165931,-1.18132341280436,0.284590312545998,0.709061900514001,-5.60220849556314
"Mfsd14b",-0.12578080232203,9.79463826546136,-1.18131534978821,0.284593268708117,0.709061900514001,-5.60221712744052
"Parp4",-0.197035842863298,6.72947670675971,-1.18130748386685,0.284596152634535,0.709061900514001,-5.60222554828422
"Rbmx2",-0.20205448292434,7.04197466348974,-1.18091857406358,0.284738772345262,0.709281224900687,-5.60264185353698
"Ubap2l",-0.203006923457711,9.75243646495339,-1.18069695781247,0.284820070387934,0.709347742869546,-5.60287904464461
"Kdm4c",-0.191476101179315,7.18942659851254,-1.17990285242615,0.285111546198805,0.709937585235928,-5.60372874287549
"Reg3d",0.263614243954639,6.53809541680697,1.1789790225547,0.285450962042167,0.710646551027759,-5.60471682244773
"Nup153",-0.200157559459729,9.0026062696086,-1.17838555377875,0.28566918729358,0.710912769390592,-5.60535132402941
"Tubb4b",-0.113212408578056,12.125569133013,-1.17827085267919,0.285711380832978,0.710912769390592,-5.60547393385916
"Bet1l",-0.169106568211205,8.13651619728646,-1.1780965342315,0.285775515317637,0.710912769390592,-5.60566025818784
"Snx19",0.105813009364072,9.59351867022613,1.17809316157381,0.285776756293932,0.710912769390592,-5.60566386297074
"Fam117b",0.10201278078906,9.49524822909144,1.17761219929937,0.285953775067797,0.711031349594156,-5.60617786526531
"Mrps34",0.115617202202699,10.2759045312327,1.17753912086753,0.285980679972497,0.711031349594156,-5.60625595300245
"Eef1a2",-0.0969672654641727,13.2518478197665,-1.17751761960583,0.285988596396449,0.711031349594156,-5.60627892756468
"Stard3nl",-0.144583762127443,10.4292591804096,-1.17731702918886,0.286062459739366,0.711078924697452,-5.60649325079487
"Lmx1b",0.528004810994042,5.47732166153854,1.17663690975361,0.286313022659481,0.711565628044115,-5.60721977166909
"Slc7a13",-0.167901056667741,6.32253264627265,-1.17636751126729,0.286412324242077,0.711676291619298,-5.60750748124786
"Stx5a",0.110157434486037,10.1860750505008,1.17597701158821,0.286556317149854,0.711897940483374,-5.60792445401953
"Srst",1.31038452928904,3.32896998301367,1.17559264520102,0.286698109551718,0.711899148196347,-5.60833479759438
"Nphp1",-0.191125577335303,8.15953435115605,-1.17531578473164,0.286800280675467,0.711899148196347,-5.60863032025978
"Ahsa2",0.167737197602143,9.57758486750377,1.17515706419701,0.286858868247235,0.711899148196347,-5.60879972097932
"Zbtb22",-0.105633344853267,8.55719465007733,-1.1750505040318,0.286898207971054,0.711899148196347,-5.60891344388597
"Hilpda",-0.219118015088541,6.72553581681172,-1.17488116489905,0.286960733928769,0.711899148196347,-5.60909415304274
"Pmm2",0.155599267650937,8.40881730579634,1.17479819833302,0.286991372396107,0.711899148196347,-5.60918268463698
"Scgn",0.177736031678293,7.37712399920206,1.17478976594357,0.286994486525386,0.711899148196347,-5.60919168242599
"Cyp4f14",-0.555802316741715,5.72023473789204,-1.17478802061167,0.286995131090007,0.711899148196347,-5.60919354477923
"2210016L21Rik",-0.134969230485734,9.88943882293982,-1.17392503954959,0.28731398988415,0.712415256360143,-5.61011418604826
"Tmem144",-0.105323340638353,8.57772176818096,-1.17383238914595,0.287348241022662,0.712415256360143,-5.61021300303127
"Edf1",0.182596168072108,10.1392207471506,1.1737797911215,0.287367687107174,0.712415256360143,-5.61026909978816
"Dnpep",0.14567240784295,10.9148620301855,1.17341848353025,0.287501297323843,0.712610521962742,-5.61065440060943
"Fam129a",-0.97932624460362,5.55679501976498,-1.17310506258918,0.287617242672166,0.712743760773958,-5.61098857771783
"Bola1",0.135597302145102,8.14389021020138,1.17284672010621,0.287712842922535,0.712743760773958,-5.61126398894232
"Mkrn2",0.116976928149041,9.76557792035952,1.17271235173227,0.287762577101419,0.712743760773958,-5.61140722081217
"Ube2m",-0.128000903299455,9.93551575358526,-1.17265304312267,0.287784531539665,0.712743760773958,-5.61147043856125
"Lama3",-0.248929299760656,6.71878921716356,-1.17239645575044,0.287879529881394,0.712743760773958,-5.61174391618067
"Rtkn",-0.11342913095592,9.05697793188965,-1.17235720087139,0.287894065907895,0.712743760773958,-5.61178575193283
"Gmppb",0.190800299642614,7.59745351193631,1.17223574698276,0.287939044123952,0.712743760773958,-5.61191518572136
"Pfkl",-0.108220552839789,10.7677130959115,-1.17177561558321,0.288109500344319,0.713029854852141,-5.61240547685043
"Ndrg2",-0.142083728477177,12.4269541230506,-1.17139436942158,0.288250799387885,0.713243693857701,-5.6128116253882
"Ino80",-0.103766063258673,8.60006987240121,-1.17066252096523,0.288522207659187,0.713400294475541,-5.61359105653706
"Ralb",0.190984342476014,8.64804000075956,1.17002312981664,0.288759508235598,0.713400294475541,-5.61427178162044
"BC031181",-0.10512273437346,11.6966692230198,-1.16985596418918,0.288821577036031,0.713400294475541,-5.61444971725996
"Zfp451",0.211277889089809,8.37592430453659,1.16973250470649,0.288867425077463,0.713400294475541,-5.6145811211629
"Nr5a2",0.182402375355418,6.02440591861788,1.16959855985851,0.288917174072543,0.713400294475541,-5.61472367579849
"Hpgd",0.167936065108354,7.35234984450791,1.16954323552278,0.288937724462437,0.713400294475541,-5.61478255346543
"Tbx6",-0.22626757189264,6.78383665473626,-1.1693605406631,0.289005595967078,0.713400294475541,-5.61497697052283
"Stra8",-0.287225696450027,5.89380747107109,-1.16934101610569,0.289012850192007,0.713400294475541,-5.61499774675775
"E2f4",-0.152729150068597,8.47438528309049,-1.16933129697521,0.289016461331546,0.713400294475541,-5.61500808888374
"Il12b",0.190344010073735,5.70068949518931,1.16920105575304,0.28906485616565,0.713400294475541,-5.61514667361244
"Nxnl1",0.914124298705851,6.31481540930106,1.16916798283907,0.289077146460643,0.713400294475541,-5.61518186377619
"1700094J05Rik",0.297345405764456,5.89287050548546,1.16914408927966,0.289086025876708,0.713400294475541,-5.61520728657544
"Slc22a7",0.190775747988793,6.89108801715626,1.16911195906432,0.289097966601079,0.713400294475541,-5.61524147270607
"Tgfbr1",-0.108762817720809,8.80405403276938,-1.16898306799253,0.289145871355862,0.713400294475541,-5.6153786054952
"Igh-VJ558",0.131818615402309,7.72672287029965,1.16891594059521,0.289170823206598,0.713400294475541,-5.61545002166687
"Crcp",-0.26085065491526,7.94006002206436,-1.16879466756887,0.28921590617499,0.713400294475541,-5.61557903663367
"Klhl9",0.104980439730138,10.5112483596441,1.16857452482158,0.289297759215561,0.713400294475541,-5.61581321265284
"Dcaf8",-0.26589164181741,9.49565607067757,-1.1683886982062,0.289366868440089,0.713400294475541,-5.61601086452929
"Pcdhb17",-0.1569040375122,8.10715659624218,-1.1683027656764,0.289398831700591,0.713400294475541,-5.61610225911782
"Trim30a",-0.333320793612958,7.5236427717826,-1.16826677856524,0.289412218285275,0.713400294475541,-5.61614053245624
"Cenph",-0.97032199240887,3.3565333070205,-1.16788404860695,0.289554620248984,0.713615929608318,-5.61654753334471
"Pcdhb19",-0.228181098683478,6.42850749902922,-1.16747482550941,0.289706946276788,0.71385593646393,-5.61698261935315
"Hnrnpd",-0.098473717358992,10.2561750829076,-1.1663452902207,0.290127754038124,0.714707529555755,-5.6181830684878
"Tmem97",-0.83895812664214,7.0248242703705,-1.1662519112451,0.290162565874441,0.714707529555755,-5.61828227884313
"D7Wsu130e",-0.377548552340994,5.31693898041835,-1.16568138986767,0.290375335323864,0.71496230083349,-5.61888832525298
"Wfs1",-0.150253417347143,9.50229420747765,-1.1656302253397,0.290394423114553,0.71496230083349,-5.61894266700827
"Git1",-0.154045392460437,9.52769544497393,-1.16553197496419,0.290431080104607,0.71496230083349,-5.61904701455775
"Ly75",0.700189722217163,3.68603428554127,1.16536739407501,0.290492493784044,0.714976821269172,-5.61922179713426
"Ciita",-0.416966500793102,5.57692220515635,-1.1647098147936,0.290737982361236,0.714976821269172,-5.61991998957607
"Cetn1",-0.206485501410593,7.16810218520727,-1.16460517861539,0.290777061775567,0.714976821269172,-5.62003106649267
"Actl6b",-0.126876310297948,9.56846651119474,-1.16439558661945,0.290855353581307,0.714976821269172,-5.62025354166305
"Rdh16f2",0.3688947464435,3.18890126869606,1.1640382137607,0.29098888986385,0.714976821269172,-5.62063282614852
"Flnc",0.811074993469608,4.23572190367824,1.16393486897593,0.29102751560791,0.714976821269172,-5.62074249431519
"Cxcr6",0.22743974958203,6.14741670042577,1.16392738105174,0.291030314436693,0.714976821269172,-5.62075044017807
"Gpc4",0.168271135051309,8.01511526491714,1.16383361532176,0.291065364058136,0.714976821269172,-5.62084993774135
"Arf6",0.134245504100694,9.80701785785051,1.16368783659542,0.291119863346316,0.714976821269172,-5.62100461827774
"Rraga",-0.194437534115346,11.2748144852704,-1.16359389022254,0.291154989793106,0.714976821269172,-5.62110429522339
"Cd96",0.298338244583459,6.41841720037674,1.16347188324706,0.291200613512013,0.714976821269172,-5.62123373722071
"Nhej1",0.2858157344641,6.71818728322038,1.16329544408401,0.291266602674726,0.714976821269172,-5.62142091407182
"Edem2",-0.101733677753145,8.4279393514084,-1.16315173952043,0.291320358433418,0.714976821269172,-5.6215733515915
"U2surp",-0.12283664153688,9.772427157733,-1.16313082488206,0.291328182711673,0.714976821269172,-5.62159553627531
"Lyzl1",0.348469716818435,2.94407484682019,1.16304807413236,0.291359141983161,0.714976821269172,-5.62168330973426
"1700010I14Rik",0.566370496366755,4.72362960873037,1.1630054848116,0.291375076891737,0.714976821269172,-5.62172848263239
"Acaa1b",-0.217268781838307,5.93008333864393,-1.1629679203254,0.291389132367235,0.714976821269172,-5.62176832505311
"Mapkap1",-0.129199617610226,9.15663705594299,-1.16277742637685,0.291460418323062,0.714976821269172,-5.62197035879303
"Mcmbp",0.126048947247044,8.4081510901631,1.16259596798543,0.291528336975649,0.714976821269172,-5.6221627911519
"Adcy7",0.214775820585455,8.43322149958395,1.16257139499825,0.291537535525596,0.714976821269172,-5.62218884884185
"Kif5b",-0.160522841424651,11.9309602580484,-1.1624110909801,0.291597549192293,0.714989046358835,-5.62235883033666
"Slc17a3",-0.0996578667695749,6.47050340632657,-1.16207766094612,0.29172241078375,0.715160242134577,-5.62271234431732
"Zfand2b",0.245727783544855,8.04232148687821,1.16145510652508,0.291955665627042,0.715509116327447,-5.62337223491523
"Nnmt",0.585720772554078,3.84843645218464,1.16140390037244,0.291974858367438,0.715509116327447,-5.62342650257875
"Sdf2",-0.119919921053993,10.7524774091593,-1.16104443495467,0.292109621278008,0.715704376629297,-5.62380741923252
"Rif1",0.124453129231837,8.35182361121608,1.16058900387693,0.292280438320617,0.71598788369151,-5.62428992656694
"Rbpjl",0.33030150154605,6.55468178669196,1.16030702988992,0.292386240409633,0.716112049319954,-5.6245886074093
"Mbip",-0.179742938589124,8.22798009282868,-1.1590589226643,0.292854949708205,0.716970365165665,-5.62591014018661
"Eloa",-0.104444535453982,8.34931044972007,-1.15881567616517,0.29294637267112,0.716970365165665,-5.62616759708193
"Tes",0.24859045340143,7.1412467286663,1.15879478364661,0.292954226161413,0.716970365165665,-5.62618970861858
"Kera",0.275493019097556,2.04545893276847,1.15869467305041,0.292991860208428,0.716970365165665,-5.62629565704758
"Mmp9",-0.222016908520081,6.93284312923775,-1.15863952260074,0.293012594399267,0.716970365165665,-5.62635402117661
"Adgra2",0.231859047827401,6.71192138531556,1.15829524915901,0.293142054858368,0.717030763988807,-5.6267183179974
"Nrl",0.185523104635073,6.90162998706885,1.15821853627805,0.293170908633909,0.717030763988807,-5.62679948371131
"Faap20",-0.134299825791491,9.39029415889,-1.15811452741837,0.293210033055627,0.717030763988807,-5.62690952463839
"Lrrfip1",0.237462646895361,8.43674654679222,1.15798696927467,0.29325802199927,0.717030763988807,-5.6270444724772
"Vps72",-0.134344939942139,9.26472933357944,-1.15768585129273,0.293371333044184,0.717172856113468,-5.62736299928364
"Sema6b",-0.250669104300654,7.92924008296449,-1.15721116510959,0.293550034344454,0.717273877921482,-5.62786502753989
"Tlx1",-0.239484441065518,5.84735643960794,-1.15687359654757,0.293677172925112,0.717273877921482,-5.62822196461083
"Slc4a8",0.133607237816477,7.99028620456864,1.15681242665461,0.293700216424097,0.717273877921482,-5.62828663749658
"Nexmif",0.777720026596459,5.79162056611181,1.15672727492175,0.293732296779986,0.717273877921482,-5.62837666214618
"Ppp1r14d",0.466406797414795,3.75512584799357,1.15654229225216,0.293801998149607,0.717273877921482,-5.62857221690767
"Naga",0.344223989095337,7.3859723668909,1.15641138299593,0.293851333264031,0.717273877921482,-5.62871059645922
"Il2",-0.536524097201994,2.43448115020366,-1.15634735914609,0.293875464199928,0.717273877921482,-5.62877827036758
"Clec10a",0.207769708032971,6.13337092174673,1.15625063307404,0.29391192400615,0.717273877921482,-5.62888050659285
"Wnt7b",-0.129366208630023,9.11147865492604,-1.15624901535159,0.293912533821457,0.717273877921482,-5.62888221642752
"Zp3",-0.273266077992741,6.30849494936151,-1.15600796313368,0.294003412801118,0.717273877921482,-5.62913697788614
"Slc22a12",0.246048653602981,6.65108288501955,1.15587908412411,0.29405201130606,0.717273877921482,-5.62927317341016
"Kcnj6",-0.250297612589137,7.07590963503214,-1.15579040433008,0.294085455242133,0.717273877921482,-5.62936688226771
"Tspan7",-0.101012814325317,12.8490441155487,-1.15560423352333,0.294155676720168,0.717273877921482,-5.62956359676376
"Prss41",0.236666991014589,6.31469860092981,1.15552511777282,0.294185522623226,0.717273877921482,-5.62964718740004
"Senp3",-0.126048236351775,10.5378809894797,-1.15478535988143,0.294464717223398,0.717570927309056,-5.63042861960509
"Poll",0.135922054485377,7.41434977804569,1.1547698118282,0.294470587706282,0.717570927309056,-5.63044504031422
"Spag6l",-0.420729871682234,6.5028639422543,-1.15470303004316,0.294495803665458,0.717570927309056,-5.6305155687992
"Aebp2",-0.0954430582790522,9.92147739201187,-1.15459310218735,0.294537315069954,0.717570927309056,-5.63063165863614
"Elovl6",0.10017541228669,10.4215391963845,1.15428618326129,0.294653241612381,0.717570927309056,-5.63095574646094
"Ltbp1",-1.32662426725042,3.33503316656852,-1.15421482065414,0.294680201634423,0.717570927309056,-5.63103109359324
"Lrrc23",0.13460646571168,7.62688995180672,1.15404777459182,0.294743318103945,0.717570927309056,-5.63120745564266
"Taf7",0.120863987143779,7.157517963952,1.15403227341414,0.294749175636761,0.717570927309056,-5.6312238205223
"Ascl2",0.443724000792355,5.07402624796838,1.15333035727348,0.295014517958473,0.718053726779834,-5.63196470700495
"Colgalt1",0.123966971189756,8.84790482915033,1.15321533331227,0.295058019493384,0.718053726779834,-5.63208609107641
"Selenop",0.0985579189733308,12.8659522221416,1.15298030488543,0.295146923264976,0.718090976252012,-5.63233409232908
"Nudcd1",-0.132556317055099,7.94461933517761,-1.15277345714987,0.295225186175157,0.718090976252012,-5.63255233208559
"Ppp4r3a",-0.101412063112154,8.97391509040341,-1.15273661301773,0.295239128387458,0.718090976252012,-5.63259120289952
"Prpf39",-0.104884992477361,8.44488705171155,-1.15235037327199,0.295385319594784,0.718214262051337,-5.63299864321013
"Sema4a",0.118854889924419,9.31419317479893,1.15189274017023,0.295558613383174,0.718214262051337,-5.63348128856296
"Cnnm3",-0.231254267331865,8.68633168081352,-1.15169780143141,0.295632458083253,0.718214262051337,-5.63368684652719
"Cox8a",-0.100651656082942,12.471492399569,-1.15165935098134,0.2956470253561,0.718214262051337,-5.63372738906338
"Dolpp1",0.125122962516809,9.32078909652535,1.15158944060426,0.295673513059679,0.718214262051337,-5.63380110115672
"Dbf4",0.372559272769234,5.05044126914475,1.15149361024598,0.295709824651694,0.718214262051337,-5.63390213834836
"Prl8a9",-0.777811102270205,5.02544540016227,-1.15128208016208,0.295789990168289,0.718214262051337,-5.63412514363278
"Pou1f1",0.318853533944959,4.67238291031561,1.15092931614646,0.29592372183123,0.718214262051337,-5.63449698931835
"Slc31a1",-0.124411533869651,8.24928722355521,-1.15073877086209,0.295995978454615,0.718214262051337,-5.63469781280472
"Myo9a",0.147867343541714,9.16303238152482,1.15069970438854,0.296010794707656,0.718214262051337,-5.63473898407085
"C79741",0.251150265820332,7.35057612334252,1.15066857021312,0.296022603032,0.718214262051337,-5.63477179506156
"Serf2",0.150644801189786,11.7775684239843,1.15063360657467,0.29603586424581,0.718214262051337,-5.63480864111931
"Zfp654",-0.148390339295812,7.95246253833736,-1.15044123473126,0.296108837268365,0.718214262051337,-5.63501135798441
"Fabp6",1.04867357708892,1.33254519069075,1.15035151306468,0.296142876941056,0.718214262051337,-5.63510589750528
