"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rnpep",-0.490670245321251,7.80028432821699,-3.89620266523837,0.0122503601878756,0.649742722061573,-2.3841145198844
"Cd38",0.552792826389302,9.33676979968767,3.89518138164828,0.0122626510174394,0.649742722061573,-2.3850797764423
"Serpinb11",0.653216909038234,6.64694839889462,3.89377369851802,0.0122796154202101,0.649742722061573,-2.38641055475979
"Spock3",-0.672830506564651,8.65324198260043,-3.88973988380958,0.0123283785760304,0.649742722061573,-2.39022604709268
"Nupl2",0.587005166097165,7.45982438286009,3.88787993708284,0.012350938099303,0.649742722061573,-2.39198635364626
"C79122",1.59256403000331,5.16318848321299,3.88391788742306,0.0123991535676345,0.649742722061573,-2.39573830932245
"D4Ertd335e",1.8940433660251,6.01481156025269,3.8794129541704,0.0124542400973715,0.649742722061573,-2.40000793221692
"Nudt13",0.655763418293979,8.17202927453972,3.87932929950273,0.0124552657022843,0.649742722061573,-2.40008725321482
"Atp12a",1.04763071849853,5.18317569752295,3.85509174041885,0.0127565714019713,0.649742722061573,-2.42312443008414
"Plbd1",0.531717589584069,7.43921342915355,3.85388934942431,0.0127717366290517,0.649742722061573,-2.42427013895811
"Tax1bp3",-0.788670041616522,7.12869929357241,-3.8501852142755,0.0128185863114442,0.649742722061573,-2.42780136126827
"Col12a1",-0.936702670758295,7.21994618904386,-3.84697169819159,0.0128593915323974,0.649742722061573,-2.43086695218562
"BC028777",1.67564596334472,3.9174208808989,3.84381896278205,0.0128995708205735,0.649742722061573,-2.43387644320374
"Uchl4",-0.812354420933095,2.05159238137203,-3.83801676476237,0.0129738951039996,0.649742722061573,-2.43941989393924
"Gpr137b",-0.649750839288124,7.66239474312317,-3.83760602760561,0.0129791752298539,0.649742722061573,-2.43981255388019
"Dimt1",-0.915563365842993,6.40840125862452,-3.83043107807968,0.0130718123935586,0.649742722061573,-2.44667683100845
"Bco1",1.34836367891364,6.1785438330554,3.82458769924971,0.0131478216970917,0.649742722061573,-2.45227433602745
"Pbx1",0.467093227284236,7.360142809696,3.82438861619558,0.0131504202968415,0.649742722061573,-2.45246515516298
"Tmod4",1.69944977542699,5.69556582977509,3.81875169224677,0.0132242448129667,0.649742722061573,-2.45787118077294
"Fads3",-1.39676788307547,5.8729732805508,-3.81821024188658,0.0132313611180519,0.649742722061573,-2.45839076660585
"Hoxa4",-0.748364022698858,6.65146469552008,-3.8161456072423,0.0132585372903207,0.649742722061573,-2.4603725338805
"Mmp1a",0.642295265320023,5.68682472213773,3.81600841387611,0.0132603454073632,0.649742722061573,-2.46050424915416
"Ptp4a2",-0.655367784037292,10.7989975431969,-3.81459347102616,0.01327901002321,0.649742722061573,-2.46186290007405
"Siglece",-0.578778992517954,3.52821350509973,-3.80979414810187,0.0133425444645515,0.649742722061573,-2.46647408963279
"Cstdc1",0.462512236766594,5.87459965014329,3.80747323740942,0.013373394968715,0.649742722061573,-2.46870557363584
"Aopep",0.523781515023092,8.96593348125019,3.80653838069438,0.0133858447207721,0.649742722061573,-2.46960469557596
"2310034C09Rik",-0.559411576471994,5.24408867570294,-3.80241169175453,0.0134409610675917,0.649742722061573,-2.47357560568309
"Nup107",-0.780397330082364,7.3671212889187,-3.80057432765238,0.013465585250818,0.649742722061573,-2.47534464103246
"Csnk1g1",0.490904341655323,7.602608847706,3.79485919229269,0.0135425123593308,0.649742722061573,-2.48085129745226
"BC006965",0.702965325505345,6.3007223212905,3.79038867087204,0.0136030401866164,0.649742722061573,-2.48516302328276
"Cdsn",0.940613132391036,7.10389694516109,3.7898527608094,0.0136103169710344,0.649742722061573,-2.48568014982672
"Cfc1",0.511312428771869,8.00000243045712,3.7874556382689,0.0136429209946531,0.649742722061573,-2.48799391508768
"Prss29",0.449777632331245,7.66523947042293,3.78719169884045,0.013646516421335,0.649742722061573,-2.48824874237836
"Aldh18a1",-0.489127344954724,8.38712224604141,-3.78599172960708,0.0136628763869959,0.649742722061573,-2.48940744959711
"2610528J11Rik",3.31837168662067,3.77496629411145,3.78313206437436,0.0137019553486393,0.649742722061573,-2.49216987474617
"Bcl2l10",0.811544832252048,5.81804590327787,3.77247409964589,0.0138487424150115,0.650154973480109,-2.50247898082894
"Gdpd2",-0.813243523226458,6.79558984415936,-3.75946014382972,0.0140304426949878,0.650154973480109,-2.51509595429952
"Gstk1",0.436440548822935,8.80622605802281,3.75836232145194,0.0140458957393899,0.650154973480109,-2.51616174672476
"Hdhd3",-0.446037436928335,7.71545315898348,-3.75584344688602,0.0140814258450162,0.650154973480109,-2.51860798861072
"Robo1",-0.579983551089985,7.97478064295225,-3.75191661894322,0.0141370227447595,0.650154973480109,-2.52242396834105
"Polr1e",-0.425635920805896,7.00025029514257,-3.75159523956048,0.0141415840946574,0.650154973480109,-2.52273640425126
"Stard5",0.582990837289909,8.75957289972197,3.74937462289436,0.0141731477835081,0.650154973480109,-2.52489575630432
"Ctsj",-1.55434643005068,3.39150034043002,-3.74224482537653,0.0142750403985557,0.650154973480109,-2.531835128482
"Ngfr",-0.848171660481595,6.58826429870251,-3.74165531721504,0.0142835028308202,0.650154973480109,-2.53240932045103
"Kcne3",1.61598779451455,3.92578514552979,3.74114051498956,0.014290897582354,0.650154973480109,-2.53291080099215
"Sebox",0.417091782298952,7.27868404924267,3.73787618238166,0.0143378900928312,0.650154973480109,-2.53609182360198
"Phf21a",-0.493969266228766,8.19743532755205,-3.72987019592586,0.0144538979563368,0.650154973480109,-2.54390198726298
"Trdn",-1.04031150521293,5.7250681536627,-3.72692342696664,0.0144968690205134,0.650154973480109,-2.54677972049047
"Xpa",-0.584483597584907,6.92450086341847,-3.72483694393029,0.0145273840133976,0.650154973480109,-2.5488183117794
"Mep1a",0.445655642758079,7.40162042239386,3.7228444881568,0.0145565929265018,0.650154973480109,-2.55076579987049
"Aph1a",-0.873604762836562,9.17046899079762,-3.7218687498301,0.0145709216810405,0.650154973480109,-2.55171978970362
"Uncx",-1.04240001447521,4.17555951983487,-3.71765153190947,0.0146330388095579,0.650154973480109,-2.5558450727294
"Zfp281",-0.516583438047663,9.02280614378995,-3.71718091432179,0.014639989625235,0.650154973480109,-2.55630563881884
"Asb11",0.756242512021385,6.21495196269915,3.71312555389364,0.0147000433279149,0.650154973480109,-2.56027611429726
"Zfp189",0.67318614621176,5.84563120569789,3.71235902365389,0.0147114263221082,0.650154973480109,-2.56102694823517
"Spc25",0.565682251589839,6.55391873412172,3.70673385173266,0.0147952714992023,0.650493824460501,-2.56654032194234
"C79452",0.543911071267297,5.90193407842649,3.70513364432635,0.014819223585031,0.650493824460501,-2.56810981565012
"Sh3tc1",0.422092137822328,2.81850037756093,3.69642353771265,0.0149503828641472,0.6523031919352,-2.57666120966873
"Apbb2",-0.474739336346548,10.3987986858395,-3.69444043287822,0.0149804314739583,0.6523031919352,-2.57861017813624
"Pold3",-0.451729425373662,7.92303108033519,-3.69242400578964,0.015011056290974,0.6523031919352,-2.58059265557629
"Map3k20",1.0730399377586,5.2055372707261,3.68128780209015,0.015181492610027,0.652976670471426,-2.5915551735375
"Selenov",0.730554991253028,3.62777783649081,3.68125428296863,0.0151820089610132,0.652976670471426,-2.59158820517835
"Eny2",0.469486037284206,9.55145518904235,3.68095475681998,0.0151866239595124,0.652976670471426,-2.59188338461599
"Tenm4",0.777229227893638,7.94716143023415,3.6783012554853,0.015227578784949,0.652976670471426,-2.59449911727962
"Necap2",0.431908399419918,8.99323048201024,3.66570454370133,0.0154237413660436,0.655274697200145,-2.60693464704345
"Tm4sf4",-0.78780271541506,4.29087341430326,-3.66492847305165,0.0154359214912342,0.655274697200145,-2.60770176603022
"Wnt9a",-1.50347079097133,4.35949405785307,-3.66034426370888,0.0155080949460665,0.655274697200145,-2.61223541544079
"Rbm17",-0.409788734494127,9.15265426994495,-3.65411871191854,0.0156067318611939,0.655274697200145,-2.61839865046313
"Prl8a8",0.808976066933796,5.82808873376515,3.65296283138801,0.0156251248020225,0.655274697200145,-2.61954376535044
"C1qb",0.509990118114716,9.51564761835359,3.6467816218358,0.0157239072844154,0.655274697200145,-2.62567168080773
"Rlbp1",-0.468099859741844,6.78218229665176,-3.64032695545669,0.0158278270470235,0.655274697200145,-2.63207838598279
"Lce1g",0.627299699243547,6.03471003475128,3.64008619963747,0.0158317184487165,0.655274697200145,-2.63231750486822
"Fcrla",-1.10974766739462,5.88048483868851,-3.63786588830138,0.0158676578282021,0.655274697200145,-2.63452323521984
"Ripk1",-0.954164716098752,6.394828627223,-3.63705897717251,0.01588074223443,0.655274697200145,-2.63532507761248
"D8Ertd28e",-1.29646535116717,4.89070292636072,-3.63526386881512,0.0159098951845495,0.655274697200145,-2.63710935013552
"Krtap19-2",0.927574144793843,1.37430131835476,3.62760295371931,0.0160350034567727,0.655274697200145,-2.64473085183669
"Tfpi",-0.618555336844131,7.64339908578342,-3.62512102042304,0.0160757774118068,0.655274697200145,-2.64720238971299
"Apex1",0.531104086317141,10.4666687897903,3.62508536816895,0.0160763639852447,0.655274697200145,-2.64723790110224
"Tacr3",-0.661990185895561,7.71424758642221,-3.62157980304992,0.0161341600358707,0.655274697200145,-2.65073078582619
"Fv1",-0.850256605395372,6.95315207268791,-3.60878476831589,0.0163471462085436,0.655274697200145,-2.66349920010425
"Lpcat1",0.553427770126419,10.5997505643393,3.60120986093616,0.0164747595021306,0.655274697200145,-2.67107289220332
"Foxe3",-0.833712637889308,3.44952276423959,-3.59376561273173,0.0166012874088382,0.655274697200145,-2.67852648343512
"Edar",-1.4332151175671,4.85270528767352,-3.59210154143566,0.016629723551821,0.655274697200145,-2.68019407158005
"Myb",-0.65280421660177,5.47748595506462,-3.59134157375953,0.0166427287029859,0.655274697200145,-2.68095581896136
"Tk1",0.847517285531247,3.84410012352807,3.59068890608783,0.016653906974669,0.655274697200145,-2.68161010193738
"Crisp1",0.772551518415906,4.75827525768865,3.58397447274085,0.0167694072561287,0.655274697200145,-2.68834581378001
"Hes2",1.25382958466669,4.37194092509842,3.58275773372858,0.0167904356179714,0.655274697200145,-2.68956731791609
"Cavin1",-0.511090827911369,8.03625843802878,-3.58264646236445,0.0167923601817871,0.655274697200145,-2.68967903897434
"Adam28",0.978472015774503,6.12602071508426,3.58120625427485,0.0168172930677778,0.655274697200145,-2.69112527804868
"Hoxc9",0.561568102148428,8.15920384716743,3.5769093529331,0.0168919339034799,0.655274697200145,-2.69544249526193
"Nkx3-1",1.6800468216683,4.3601307660472,3.5760841586106,0.0169063117121594,0.655274697200145,-2.69627198927135
"L1cam",0.589672870233539,10.4623102607244,3.57459213334214,0.0169323437471727,0.655274697200145,-2.6977721144116
"Sh3gl3",0.422550094188169,10.8293779756357,3.57362195360318,0.016949295588782,0.655274697200145,-2.69874778603533
"Sytl1",0.682823359932513,3.34468988509424,3.56724949416511,0.0170611261489918,0.655274697200145,-2.70516072475013
"Ccdc175",2.08658551933465,1.64815925619871,3.56724255432318,0.0170612483972173,0.655274697200145,-2.70516771284474
"Sts",-0.605119879270173,8.02984351718325,-3.56363261368776,0.0171249754631596,0.655274697200145,-2.70880398285289
"Med29",-0.491886657800008,7.43701526110859,-3.56288982926664,0.0171381218498318,0.655274697200145,-2.70955248925987
"Ctrb1",-0.961904737227012,5.59197420530708,-3.56155444036984,0.0171617857488532,0.655274697200145,-2.71089842652211
"Pdpn",0.427234804778521,8.7603334911305,3.56152688350489,0.0171622744677606,0.655274697200145,-2.71092620459761
"Ppbp",-0.683051903412252,6.32748925670086,-3.55709283667726,0.0172411203197688,0.655274697200145,-2.71539770787237
"Tctn3",0.413350847736202,8.52721183809128,3.55492882818022,0.0172797513640222,0.655274697200145,-2.71758134089272
"Zfp286",-0.86552625247841,6.86897275287714,-3.55180281183223,0.0173357312271911,0.655274697200145,-2.72073726240208
"Krtdap",2.11207105930959,4.56294108685909,3.54755588421815,0.0174121176286877,0.655274697200145,-2.7250277654696
"Tnp1",-3.01932766056113,2.18804265344321,-3.54737862316523,0.0174153142762979,0.655274697200145,-2.72520691910713
"Tmem192",-0.457920590028264,8.84288825596968,-3.54255185052987,0.0175026173599225,0.655274697200145,-2.73008749911258
"Aldh1a2",-0.614579113060678,8.10424388344844,-3.54127691734321,0.0175257611170446,0.655274697200145,-2.73137737681434
"Rnf113a1",0.486314825220939,7.62871618507737,3.54043760989152,0.0175410161492138,0.655274697200145,-2.73222668941004
"1700010I14Rik",1.42793672058261,5.00377320320328,3.53854778420631,0.01757542089172,0.655274697200145,-2.73413952837478
"Efnb2",-0.947199081080984,7.8218290469466,-3.53565146885544,0.0176282992813113,0.655274697200145,-2.73707241750006
"Rnf19b",-0.563384000090319,7.94396640324149,-3.53472725490003,0.0176452111393003,0.655274697200145,-2.73800863427464
"Tmem82",0.859167947172102,6.35445054477693,3.53169791894442,0.0177007743990911,0.655274697200145,-2.74107843882325
"Ankrd36",-0.772082527182982,2.76283575674181,-3.52998658365773,0.0177322518895426,0.655274697200145,-2.74281339864086
"Mterf3",-0.471318200295022,8.76641922396019,-3.52889401999321,0.0177523815450205,0.655274697200145,-2.74392133293413
"Fgf15",1.17062135429484,5.51350812115206,3.51776983283829,0.0179588340437979,0.659501945346795,-2.75521479671001
"Eln",0.433966422409219,8.86763569852737,3.51537953457225,0.0180035536271813,0.659501945346795,-2.75764450450895
"Iapp",2.46246557268456,4.13362287198167,3.51153011534243,0.0180758400558947,0.659501945346795,-2.76155964727753
"Art2a",0.730730737437267,3.28594252018484,3.50296520054802,0.0182378727205754,0.659501945346795,-2.77028078513715
"Chil4",0.80490903132815,6.17125796256349,3.50054293389299,0.0182839989744803,0.659501945346795,-2.77274973323228
"2700099C18Rik",1.68740185307603,1.61646085040445,3.49647680178283,0.0183617294229017,0.659501945346795,-2.77689670420263
"Dr1",-0.416179825451402,8.0166812251584,-3.49511567076987,0.0183878340564237,0.659501945346795,-2.77828558940171
"Ssbp1",-0.566767920178007,9.50263783184976,-3.49149819506721,0.0184574191162118,0.659501945346795,-2.78197851784009
"Slc43a3",1.00390966447174,2.99865759215078,3.49110913245056,0.0184649209918006,0.659501945346795,-2.7823758417616
"Crx",0.62876100210149,7.20603225727676,3.49065098505656,0.0184737594313701,0.659501945346795,-2.78284375382336
"Pdia4",-0.623738923511043,8.35820245872085,-3.48923802590381,0.0185010483295937,0.659501945346795,-2.78428707600254
"Cts7",-1.17240229669553,3.89020257442857,-3.48764762170719,0.0185318195045577,0.659501945346795,-2.7859121045413
"Krt25",-0.451516279910638,5.9106239583946,-3.48733555990701,0.0185378641574651,0.659501945346795,-2.78623101587522
"Akap9",1.2695146636168,6.93070678756642,3.48266255990436,0.0186286509261859,0.659501945346795,-2.7910087703389
"Pglyrp2",0.978323763253529,1.55545240782526,3.48170667044074,0.0186472845375638,0.659501945346795,-2.79198659265976
"Cxcl14",0.588742686874786,9.64532220646252,3.47947696947772,0.0186908321538995,0.659501945346795,-2.79426812021853
"Esx1",-1.16200766066522,5.91059111902634,-3.47565321654793,0.0187657839915017,0.659501945346795,-2.79818292205558
"Cxcr2",-0.766234645052984,5.69695851140408,-3.47433098535586,0.0187917818965407,0.659501945346795,-2.79953727537446
"Fut1",-1.21217172485802,3.60486245521605,-3.47232458353952,0.0188313108384254,0.659501945346795,-2.8015930465533
"Gbx2",-0.741733102588233,5.56966977049071,-3.4683436283368,0.0189100233060658,0.65979937540496,-2.80567419087762
"Acsm3",0.463388197710963,3.46629288402796,3.46676372378256,0.0189413658913299,0.65979937540496,-2.80729468037845
"Patj",0.451432445221396,10.3599409040759,3.46044636191517,0.0190672868970986,0.661132960429505,-2.81377899806798
"Malat1",2.46782958918718,9.74020547979267,3.45946252354001,0.0190869833517579,0.661132960429505,-2.81478951023929
"Gm26752",0.995806145806703,5.94579774793074,3.45553637225399,0.0191658170630272,0.661132960429505,-2.81882391236912
"Cel",0.47330298276212,7.02913403614763,3.45288308748448,0.019219303625144,0.661132960429505,-2.82155198722442
"H2bc18",0.604691793705613,7.10057499652406,3.45102381062589,0.0192568858248424,0.661132960429505,-2.82346445822754
"Bid",-0.524814223208516,7.25468768617019,-3.44963797751547,0.0192849528209638,0.661132960429505,-2.82489036108585
"Stab2",0.5559929837424,7.12708090242261,3.44101428061974,0.0194606617924577,0.663856132494908,-2.83377147818196
"Fam118b",-0.460918784858424,7.43175936525726,-3.43638335884584,0.0195557725082363,0.663856132494908,-2.83854637510883
"Reep3",0.489683765640844,9.81476088909174,3.43534898894707,0.0195770891278435,0.663856132494908,-2.83961345136048
"Ly6g2",0.780889743639655,4.22425847857152,3.43432244670369,0.0195982706997577,0.663856132494908,-2.8406726501965
"Hilpda",0.541213130509015,6.97049982018374,3.42990547446191,0.0196897094523548,0.663856132494908,-2.84523238312816
"Sall2",0.528766679250692,9.24728971857846,3.42847294217779,0.019719469935413,0.663856132494908,-2.8467119991484
"Pramel7",-1.97259408330064,4.2401921278819,-3.42805373290837,0.019728188620196,0.663856132494908,-2.8471450592904
"Bmp15",-1.1215008502353,3.77411086666,-3.42129336084564,0.0198694005568551,0.663856132494908,-2.85413333030176
"Pex12",-0.5318246350223,7.74001378872641,-3.42063746543099,0.0198831623905885,0.663856132494908,-2.8548117908045
