"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vgll4",-0.571274239795919,4.72742486989796,-2.04915380724005,0.0591391395983853,0.316744044485312,-4.49387662593107
"Slc7a13",-0.311725260204081,3.25700247193878,-2.04902971534947,0.0591527083204979,0.316744044485312,-4.4940799016882
"Stx4a",0.660179408163262,7.41190086734694,2.04880354234495,0.0591774463637604,0.316744044485312,-4.49445038033248
"Rwdd2b",0.701258311224489,6.58593105357143,2.04876681058331,0.0591814648563905,0.316744044485312,-4.49451054608097
"Ktn1",-0.396857969387762,8.73558912755102,-2.04840493675891,0.0592210676131577,0.316744044485312,-4.4951032560395
"Stab1",-0.222752076530613,2.64681814540816,-2.04829102495301,0.0592335389273988,0.316744044485312,-4.49528981963966
"Agrp",0.943942729591836,3.72825146173469,2.04782345966936,0.0592847542494113,0.316744044485312,-4.49605553538113
"Sept10",-1.02868020408163,3.91043973469388,-2.04771063923899,0.0592971182532173,0.316744044485312,-4.49624028360122
"Adam33",0.279876076530611,3.81293711989796,2.0475241230013,0.059317563777655,0.316744044485312,-4.49654569991585
"Ostc",-0.822872887755107,6.30191878061224,-2.04735055660916,0.0593365955764279,0.316744044485312,-4.49682989781179
"Sort1",-0.290910959183674,7.42718295918367,-2.04720956698255,0.0593520594106263,0.316744044485312,-4.49706074500065
"Rps5",0.376873607142853,8.73146164030612,2.04711431329027,0.0593625089904369,0.316744044485312,-4.49721670236395
"Slc16a11",0.254362295918364,4.99988284183673,2.04621997776537,0.0594607022916286,0.316744044485312,-4.49868079494698
"Lrrn1",-1.35310701020409,7.60215178061225,-2.04620376444533,0.0594624838025627,0.316744044485312,-4.49870733418556
"Rab27b",-0.85702973469388,4.96698476530612,-2.04605638641906,0.0594786798668109,0.316744044485312,-4.49894856899372
"Cyp4f13",0.378188035714284,4.11367347704082,2.04562473197169,0.0595261396893995,0.316744044485312,-4.49965506653044
"Aurka",-0.316395510204082,3.25308764285714,-2.04559687078295,0.0595292041825164,0.316744044485312,-4.49970066476564
"Bud23",-0.607054107142861,5.92943406377551,-2.04544716396146,0.0595456731339878,0.316744044485312,-4.49994567256915
"Irx2",-0.494438581632654,4.01753403571429,-2.04523202172919,0.0595693478241605,0.316744044485312,-4.50029775415712
"Ambra1",-0.633415188775514,4.21069983418367,-2.04501606188856,0.0595931211683818,0.316744044485312,-4.5006511538742
"Car14",-0.454157765306125,5.52765388265306,-2.04491889741136,0.0596038200903928,0.316744044485312,-4.50081014868811
"Slc34a2",0.23510101020408,3.58962311734694,2.04491417674857,0.0596043399343176,0.316744044485312,-4.50081787322836
"Col25a1",0.253344673469384,4.78902639795918,2.04441461477181,0.059659375690222,0.316843451655497,-4.50163526531141
"Nr1d2",-0.783546448979596,8.5668368877551,-2.04417658232702,0.0596856156455211,0.316843451655497,-4.50202470064219
"Ciao2a",0.583844653061218,7.61202759183673,2.04408056480677,0.0596962033135271,0.316843451655497,-4.50218178419465
"Oasl2",-0.228615943877553,2.28920060969388,-2.04335263380367,0.0597765269157855,0.317140226303308,-4.50337254259003
"Actr2",-0.249549183673478,10.1207856836735,-2.04229079863499,0.0598938729407093,0.31763309841577,-4.50510909871076
"Tle2",0.513032979591835,4.3576298877551,2.04186359674719,0.0599411436325227,0.317754091887951,-4.50580762085804
"Msrb2",-0.893823954081634,5.31819823214286,-2.04094821096862,0.0600425479850207,0.318161837671033,-4.50730411402856
"Sft2d1",-0.575636428571429,8.02009259183673,-2.04041705882818,0.0601014598913913,0.318344177891907,-4.50817228866918
"Irf3",0.591646979591835,6.31837191326531,2.03957220387875,0.0601952748343897,0.318711167857875,-4.50955296488955
"Tcim",-0.449496010204082,2.8041891377551,-2.0387008388934,0.0602921741215378,0.319094182631829,-4.51097664311547
"Tfpi",0.162839989795917,3.63268461734694,2.03784351559377,0.0603876514253013,0.31946936277237,-4.51237706085002
"Col12a1",0.377435459183672,4.28956779081633,2.03714823663627,0.0604651841103228,0.319749343567531,-4.51351255074746
"Acsf3",0.349362622448976,5.29768700510204,2.03593070044118,0.0606011750655848,0.320301389052144,-4.51550046006604
"Fer",-0.63688791836735,3.39239616326531,-2.03577236579658,0.0606188806033419,0.320301389052144,-4.51575893105959
"Krtap12-1",0.37493493877551,6.60596504081633,2.03534355208223,0.0606668558659179,0.320424576530842,-4.51645888726036
"C3",0.287053438775509,2.78722193367347,2.03457392797868,0.0607530479166013,0.320749431767737,-4.51771495226452
"Lta4h",-0.91815680102041,5.80415434438776,-2.03427239283129,0.0607868481376417,0.320797529590731,-4.51820700303585
"Nmrk1",-0.530851061224492,3.85317012244898,-2.03383434531875,0.0608359812394656,0.320847189863413,-4.51892174737015
"Ggps1",-0.503339428571433,6.53323504081633,-2.0337482188477,0.0608456457956938,0.320847189863413,-4.51906226669151
"Tirap",-0.576674612244899,3.29174534693878,-2.03315948778064,0.0609117470657073,0.321065448123625,-4.52002272288327
"Nfx1",0.510696020408161,5.70256621428571,2.03236206812523,0.0610013842560532,0.321394830488985,-4.52132339501496
"Dhx36",-0.838064040816336,8.30111387755102,-2.03175436594116,0.0610697765832523,0.321394830488985,-4.52231443421836
"Asb12",0.212181168367346,2.29243219642857,2.03157688479046,0.0610897640020049,0.321394830488985,-4.5226038399047
"Ndufb6",0.184111428571427,11.1116652040816,2.03152645991333,0.0610954437999228,0.321394830488985,-4.52268606162237
"Fam20b",0.283509622448976,7.90323404591837,2.03132234465199,0.0611184400402173,0.321394830488985,-4.52301887632969
"Reps1",0.394831326530612,6.58147001020408,2.03112077917377,0.0611411567926053,0.321394830488985,-4.52334751586678
"Rnf19a",-0.933374632653065,7.21549891836735,-2.03106549579991,0.0611473886684192,0.321394830488985,-4.52343764877703
"Emc7",-0.387717107142864,9.68677831377551,-2.03030870120769,0.0612327576270407,0.321611638487419,-4.52467137858105
"Cptp",-0.341772984693879,7.2941924005102,-2.03016105201395,0.0612494256668069,0.321611638487419,-4.52491204802361
"Emb",-0.539032704081635,7.51069357653061,-2.02982829853105,0.0612870052646862,0.321611638487419,-4.52545440441462
"Chpf2",-0.422599520408165,6.48051996428571,-2.0298226045906,0.0612876484949473,0.321611638487419,-4.52546368457624
"Adgra2",0.340383010204083,2.9338853622449,2.02952989782922,0.0613207231754815,0.321655291166343,-4.52594072825824
"Slc7a6",0.783322785714282,6.25761907653061,2.02915242060023,0.0613634007023864,0.321749259615055,-4.5265558731964
"Rora",-0.592443806122454,6.79662773979592,-2.02812507987689,0.0614796894610315,0.322120985162302,-4.5282297366677
"Nbeal2",0.252372658163263,2.85696956887755,2.0280880987677,0.0614838792582552,0.322120985162302,-4.52828998207295
"Tex10",0.374314918367345,8.56405141836735,2.02732407414108,0.0615704983935406,0.322444774537393,-4.52953451105675
"Isg20",0.783755525510202,3.65929316581633,2.02693218238917,0.0616149713416461,0.322547672297344,-4.53017276995458
"Psmd2",-0.467180173469391,8.83483184183673,-2.02636259500203,0.0616796620992221,0.322653528591883,-4.53110031590386
"Lipg",-0.259991086734696,3.09411334438776,-2.02613191277976,0.0617058794612495,0.322653528591883,-4.53147593081565
"Cdk18",0.378789882653059,3.81011950765306,2.02593328872253,0.0617284615381339,0.322653528591883,-4.53179932757424
"Gnai3",-1.13792747959184,6.32348512755102,-2.02587997556645,0.0617345241344894,0.322653528591883,-4.53188612834877
"Armcx3",-0.202902734693881,9.90987581632653,-2.02511347861313,0.0618217478967061,0.322668011955476,-4.53313394878211
"Rps26",0.306895999999997,9.97094782653061,2.02493878504926,0.0618416429794308,0.322668011955476,-4.5334183058028
"Zfp772",0.645005709183673,2.52820198214286,2.02486603301294,0.0618499301171758,0.322668011955476,-4.53353672383543
"D1Pas1",0.20448657653061,2.54713136989796,2.02467117685244,0.0618721310632662,0.322668011955476,-4.53385387863872
"Pou2af1",0.219193908163265,2.03368873979592,2.0245698474255,0.0618836789181348,0.322668011955476,-4.53401879948009
"Cyp2s1",0.447102673469385,4.66981694897959,2.02454685734702,0.0618862992221232,0.322668011955476,-4.53405621684419
"Nr4a1",0.526484045918364,4.62213320663265,2.02398944783641,0.0619498612866852,0.3227282675183,-4.53496335492596
"Pnpla2",0.32073678061224,4.50016881887755,2.02394377457439,0.0619550721094696,0.3227282675183,-4.53503767840265
"Gopc",-0.802834948979594,4.46781781122449,-2.02376248658393,0.0619757590539456,0.3227282675183,-4.53533267691874
"Furin",0.339152571428571,5.30076189795918,2.0235745576245,0.0619972104768474,0.3227282675183,-4.53563846675395
"Trir",-0.409409831632657,8.11233016071429,-2.02245169323933,0.0621255230656527,0.323247976807335,-4.53746522220329
"Kptn",0.327340448979591,4.3637525,2.02226565418589,0.06214680566957,0.323247976807335,-4.53776783065751
"Use1",0.298279724489797,8.14921082142857,2.02067091408035,0.0623295154729184,0.323976663949515,-4.54036119248518
"Prrx2",-0.17722374489796,2.56818898469388,-2.02060767804803,0.0623367705590539,0.323976663949515,-4.54046400385642
"Ccdc84",0.626214198979591,5.10658198214286,2.02021831636981,0.0623814591448719,0.324079287752627,-4.54109700331436
"Scara5",-0.293293020408163,3.07081718367347,-2.01933484558039,0.0624829672770327,0.324476896015382,-4.54253304824923
"Srrt",0.437950459183672,6.01383475,2.01711484463911,0.0627387056656086,0.325674791335698,-4.54614006032976
"Wnt7a",0.940882979591833,3.90842503061224,2.01631625941643,0.0628309344141439,0.325881160967181,-4.54743705740871
"Epc1",0.543591295918363,8.45503459693878,2.01612183932302,0.06285340677695,0.325881160967181,-4.54775277637646
"Zfp553",0.593097346938773,5.1110931122449,2.01611925945541,0.0628537050245328,0.325881160967181,-4.54775696571441
"Cyp4v3",1.29201888265306,5.19306002295918,2.01568700697343,0.0629036941758066,0.32601025066863,-4.54845884103199
"Ggct",0.46393633673469,8.62418682142857,2.01517956257421,0.0629624254960561,0.326018585025349,-4.54928270556564
"Parp14",-0.20980442857143,2.94273090816327,-2.01496586009998,0.0629871742911903,0.326018585025349,-4.54962962974271
"Sstr3",0.361996489795917,3.30546080612245,2.01481066539095,0.063005152898967,0.326018585025349,-4.54988155996386
"Zfpm2",-0.991963091836734,6.63204583163265,-2.0148062044765,0.0630056697451436,0.326018585025349,-4.54988880128613
"Ttyh1",0.628090867346935,7.41964877040816,2.01458146242958,0.0630317136077454,0.326023509118406,-4.55025360970502
"Zfand1",-1.09332028571429,4.48729152040816,-2.01376511892138,0.0631263970293121,0.326254157187524,-4.55157853775871
"Rnase1",0.220406877551019,3.56016716836735,2.0136390783255,0.0631410273978204,0.326254157187524,-4.55178307594708
"Qrsl1",0.376204683673468,8.85303828061224,2.0131567528441,0.0631970427385586,0.326254157187524,-4.55256572737903
"Psip1",-1.00147101020409,8.52087877040816,-2.01313351600615,0.0631997425176161,0.326254157187524,-4.55260343034065
"Eepd1",-0.403469729591838,3.32718683418367,-2.0129113312746,0.0632255624400299,0.326254157187524,-4.552963924478
"Sec24d",-0.556426443877555,7.25151381377551,-2.01289925673686,0.0632269658891853,0.326254157187524,-4.55298351476157
"Tmem234",0.411529785714279,8.20662103571429,2.01197028852883,0.0633350272153032,0.326525061126562,-4.55449052310652
"Spns1",0.255482091836732,6.37281680102041,2.01186634867306,0.0633471284087789,0.326525061126562,-4.55465911476271
"Spg21",-0.765253530612248,4.83182669387755,-2.01179996096172,0.0633548587008438,0.326525061126562,-4.55476679391497
"Fbxo2",-0.39622928061225,8.08591647193878,-2.01157754292837,0.063380763696027,0.326529049445868,-4.55512753607971
"Spns2",0.433582255102037,6.73221941326531,2.0112006589858,0.0634246814051037,0.326625796867425,-4.5557387584176
"Gzmb",0.234079882653059,2.8372503494898,2.00984477580958,0.0635829104083261,0.327188016460286,-4.55793718333752
"Lxn",-0.465522000000002,10.9997120612245,-2.00983358566526,0.0635842177758963,0.327188016460286,-4.55795532363277
"Klhdc3",0.319452428571422,10.1768099693878,2.00896326279796,0.0636859746354315,0.327505733862352,-4.55936603114079
"Pi4ka",0.289079244897955,10.1355724285714,2.00868244323673,0.0637188393660827,0.327505733862352,-4.55982114063629
"Cyp2a12",-0.20741873469388,2.9174342755102,-2.00846561879972,0.063744225248007,0.327505733862352,-4.56017251278749
"Tac2",0.238917846938774,2.81599901530612,2.00844374456938,0.0637467868035009,0.327505733862352,-4.56020795964764
"Rpl27a",0.396429540816323,8.27656060714286,2.00817487882138,0.0637782796841473,0.327538018947085,-4.5606436352789
"Atg5",-0.495826311224492,7.13832983928571,-2.00765772059136,0.0638388956019749,0.327719782914445,-4.56148155944021
"Rcan1",-0.426098153061227,7.78441267857143,-2.00684128726362,0.0639346965282798,0.327977889188198,-4.5628041427174
"Trim24",0.308457336734692,4.30802932142857,2.00679902401949,0.063939659302217,0.327977889188198,-4.56287259914881
"Sptbn1",-0.20843336734694,11.7793229081633,-2.00634210355983,0.0639933357841858,0.327985347902974,-4.56361265149554
"Chd4",0.739863346938773,6.37146805102041,2.00616887099119,0.0640136969394547,0.327985347902974,-4.56389320391359
"Larp1b",-0.617230938775513,6.49817053061224,-2.00614210804256,0.0640168430910445,0.327985347902974,-4.5639365456763
"Sez6",0.399090025510199,5.7714670127551,2.0046960156809,0.0641870503111383,0.328727766926535,-4.56627797599524
"Tectb",0.224132107142855,2.34765120153061,2.00412721230007,0.0642541124434648,0.328941561457028,-4.56719869626483
"Ddx42",-0.730256500000003,6.00594885204082,-2.00377956998346,0.0642951310862016,0.329021913431673,-4.56776135322016
"Dyrk1a",-0.482465091836737,4.71316680102041,-2.00339379472423,0.0643406770465368,0.32912536097073,-4.56838566540089
"Cdh10",-0.552600183673471,6.74535024489796,-2.00270938705991,0.0644215530506982,0.329298303311732,-4.56949310135153
"1700129C05Rik",0.191217867346937,2.56713514285714,2.00267876256247,0.0644251740951607,0.329298303311732,-4.56954264981098
"Mrpl52",0.357239102040809,9.85997024489796,2.00210545024973,0.0644929969122814,0.329515339709505,-4.57047015528963
"Sirt3",0.33479096938775,8.35004927040816,2.00188499001515,0.0645190946871334,0.329519102700442,-4.5708267773348
"Ift74",-0.645621612244902,6.92160480612245,-2.00110890960435,0.0646110426952485,0.329859048227648,-4.57208201289356
"Jade1",0.590146704081632,5.9335938877551,2.00026152464006,0.0647115752187315,0.330121457573863,-4.57345227110544
"Mrps30",0.440193387755099,6.98996115306122,2.0002473564362,0.064713257326301,0.330121457573863,-4.57347517899206
"Rplp2",0.394440306122448,9.18331403061224,1.99988133111286,0.064756727191389,0.330213562165509,-4.57406695677276
"Nat8f2",0.25116901530612,3.10598414030612,1.99863263497828,0.0649052252555218,0.330623672178207,-4.57608535936241
"Pum1",0.727941561224486,6.48094015306122,1.99836579920843,0.0649369982865109,0.330623672178207,-4.57651658486657
"Otulinl",0.645168693877552,5.06271933673469,1.9980779132515,0.0649712937437445,0.330623672178207,-4.5769817934026
"Lppos",-0.467819428571429,3.56834619387755,-1.99803555278561,0.0649763414817377,0.330623672178207,-4.57705024256754
"9530068E07Rik",-0.652302770408166,6.61541320663265,-1.99782044665009,0.0650019793787196,0.330623672178207,-4.57739781458902
"Tnfrsf21",-0.922128142857146,8.97481144897959,-1.99772780638556,0.0650130237542676,0.330623672178207,-4.5775474978964
"Nos2",0.290917122448977,3.49294041836735,1.99770891543206,0.0650152761036957,0.330623672178207,-4.57757802044431
"Arhgap24",-1.07609864285714,6.33019101530612,-1.99660351781515,0.065147195539185,0.331164910657524,-4.57936375980026
"Gm20559",0.375876841836733,3.65290791581633,1.99622015258475,0.0651930037708659,0.331268165035143,-4.5799829484937
"Smo",-0.604070306122451,4.01493810204082,-1.99549894201304,0.0652792606852578,0.331576792057683,-4.58114762712375
"Dnm2",0.372741765306122,6.40366634183673,1.99489634012702,0.0653514117655121,0.331621374049632,-4.58212058722234
"Col11a1",0.769961367346937,4.06056209183673,1.99466519845356,0.0653791062433459,0.331621374049632,-4.58249374518237
"Epyc",-0.250793168367347,2.25829064540816,-1.99461465225966,0.0653851639133266,0.331621374049632,-4.58257534439878
"Mybl2",-0.200655515306123,2.57211444132653,-1.99457321681426,0.0653901300942937,0.331621374049632,-4.58264223483259
"2610301B20Rik",-0.592473938775512,4.75199097959184,-1.99371667775933,0.0654928663122266,0.331985599671731,-4.58402479863713
"Upk2",0.489187836734693,5.75414371428571,1.9932394611166,0.0655501691144555,0.331985599671731,-4.58479494516492
"Hoxc13",0.238837234693877,2.83083562755102,1.99317710092788,0.065557660522054,0.331985599671731,-4.58489557638211
"Phlda3",0.326186887755099,5.86071621938776,1.99312305565652,0.0655641536794936,0.331985599671731,-4.58498278833252
"Adam17",-0.872467704081634,4.49752981122449,-1.9921556176108,0.0656804837358087,0.332333793535275,-4.5865437058055
"Tmem267",-0.807395775510206,5.63303343877551,-1.992125779356,0.0656840746400821,0.332333793535275,-4.586591841818
"Tgm2",0.875316826530609,6.44103698469388,1.99132440954448,0.0657805829747978,0.332662046408288,-4.5878844876729
"Scgb3a2",0.18464600510204,2.64311482397959,1.99116199236647,0.0658001584906719,0.332662046408288,-4.58814643888356
"Cfap97",-1.12927829591837,4.62459508673469,-1.990807918813,0.065842852013517,0.332700302904848,-4.58871745816377
