"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C7orf26",0.269655103439115,7.01699965460514,0.591213778578058,0.565906719705714,0.984072945509576,-5.30960087286759
"KRT4",0.526430700683916,2.96911620234199,0.591141337760226,0.565953613451121,0.984072945509576,-5.3096379085343
"NTNG2",-0.332826971162766,6.97975405564613,-0.5910735655467,0.565997486947053,0.984072945509576,-5.30967255353718
"SLC9A6",-0.340334031263421,10.1226130754667,-0.591038664561193,0.566020081417585,0.984072945509576,-5.30969039340156
"LRP1B",-0.289672173153977,7.7516821322074,-0.591009433726051,0.566039005480718,0.984072945509576,-5.30970533417819
"LTB",0.618078337878145,5.753322763254,0.591009242103151,0.566039129538656,0.984072945509576,-5.30970543212026
"EGFEM1P",-0.932582436654239,3.84413088982241,-0.590970271353898,0.566064359768638,0.984072945509576,-5.30972535019111
"KIR2DL3",0.537344284090666,4.91959401689169,0.590668207201757,0.566259941290889,0.984072945509576,-5.30987969469413
"MAGEB6",0.451695206315938,0.0939945556628874,0.590577166513609,0.566318895848368,0.984072945509576,-5.30992619899642
"FCGR1B",0.595078984282462,5.09126565188235,0.590297213288129,0.566500204085538,0.984072945509576,-5.31006915954597
"CYP4F8",0.477751505297737,2.96456684434997,0.5902780655022,0.566512606067407,0.984072945509576,-5.31007893522609
"CRY1",0.336426094139015,7.85095808576487,0.59024422768349,0.566534523115259,0.984072945509576,-5.31009621001104
"RERE",0.223959944226589,8.58201938027468,0.590090410270107,0.56663415780752,0.984072945509576,-5.31017472482087
"CPSF6",-0.305544119303513,7.68841741206945,-0.590074338262851,0.566644568944895,0.984072945509576,-5.31018292754408
"CFAP58",0.602757198056,5.21065601781513,0.589980467655451,0.566705378601786,0.984072945509576,-5.31023083244366
"ASPHD2",-0.345877942437511,9.00436061624275,-0.589943435697303,0.566729368991479,0.984072945509576,-5.31024972897849
"COL27A1",-0.430111686755777,7.34752200004264,-0.589882073169443,0.566769122656286,0.984072945509576,-5.31028103840057
"TMTC1",-0.396531052962942,10.2500592038248,-0.589864638463849,0.566780417993492,0.984072945509576,-5.31028993367698
"TGM1",-0.561158909492656,3.36240510775962,-0.589771479595605,0.56684077445033,0.984072945509576,-5.31033745966608
"PPY",-0.532259653053269,4.19284719804992,-0.589699267718336,0.566887562023817,0.984072945509576,-5.31037429452084
"COMMD8",0.306356799410988,8.90299363458658,0.589680155751386,0.566899945415675,0.984072945509576,-5.31038404272088
"LINC01580",-0.51534332427711,2.9422473331926,-0.589671318099803,0.566905671726047,0.984072945509576,-5.31038855033105
"POT1",0.23623651605274,7.97389338836886,0.58954427018839,0.566987995240291,0.984072945509576,-5.31045334368405
"CATSPERE",0.650398859391878,4.65589422041133,0.58951990990404,0.567003780770895,0.984072945509576,-5.31046576573785
"JOSD1",0.27439067363742,7.34179210265918,0.589511903161398,0.56700896921418,0.984072945509576,-5.31046984851646
"NHLRC4",0.533472974642767,5.72544896925278,0.589474482680723,0.567033218374465,0.984072945509576,-5.31048892919252
"ICAM2",0.784679609323536,4.27801349496902,0.589402966322682,0.567079563861483,0.984072945509576,-5.3105253921975
"RCBTB2",-0.403589673088586,7.97543357051314,-0.589395918171305,0.567084131459725,0.984072945509576,-5.31052898551312
"CYP4X1",-0.414591461857921,7.97950635204862,-0.589339263479769,0.5671208476117,0.984072945509576,-5.31055786797368
"SNAPC1",-0.295026151155883,6.74211930867176,-0.589294718450538,0.567149716775039,0.984072945509576,-5.31058057513634
"TRIM10",0.59795621071089,4.22102097274705,0.589140368308401,0.567249755660894,0.984072945509576,-5.310659243927
"WIPI1",0.323807971739804,7.14292279783766,0.588987257240347,0.567349000953546,0.984072945509576,-5.31073726224819
"PTGES",-0.460112948368312,6.50493711570997,-0.588961645001859,0.567365603511211,0.984072945509576,-5.31075031121887
"NRARP",0.32353906444278,6.47954690041102,0.588864210564918,0.567428765609677,0.984072945509576,-5.31079994747194
"SLMAP",0.260015861740886,8.16476954148535,0.588858297183391,0.567432599096025,0.984072945509576,-5.31080295969381
"HADHA",-0.24420595186352,8.67685125381264,-0.588756517418755,0.567498582390871,0.984072945509576,-5.3108548009539
"HEPH",-0.416649586656512,7.00009278027539,-0.588722621430512,0.56752055791118,0.984072945509576,-5.31087206393727
"GTF3A",-0.322505457262141,10.3052596111934,-0.588328278097617,0.567776253448151,0.984072945509576,-5.3110728322036
"TRPV3",-0.467012388900334,4.82284785256099,-0.588323033307639,0.56777965463621,0.984072945509576,-5.31107550159013
"ZNF655",-0.230249284431909,7.65497441511192,-0.588294740904307,0.567798002136664,0.984072945509576,-5.31108990090023
"UBE2M",0.69009691108162,2.99491702360902,0.588294733311107,0.567798007060864,0.984072945509576,-5.31108990476468
"ANKRD30A",-0.566951448843266,3.00990821874882,-0.588271001555697,0.567813397249669,0.984072945509576,-5.31110198245346
"CLDN16",0.71203002757965,3.63472198037682,0.588263743797933,0.567818103995342,0.984072945509576,-5.31110567601888
"CCM2L",0.240123833525659,6.77925646490991,0.588256697918976,0.567822673355282,0.984072945509576,-5.31110926171592
"NTN5",-0.499831698370704,4.36269382674951,-0.588227056883501,0.567841896237719,0.984072945509576,-5.31112434580831
"STARD7-AS1",-0.504122358578509,5.59418744953769,-0.588142386863532,0.567896808610999,0.984072945509576,-5.31116742982723
"TERT",-0.555772914521598,4.55522926545943,-0.588085972802998,0.56793339730713,0.984072945509576,-5.31119613270465
"CMTM1",-0.667007242956079,4.19882612901688,-0.588064667919124,0.567947215435462,0.984072945509576,-5.31120697173778
"ECSCR",-0.375043134897595,6.52193903470944,-0.587989250513389,0.567996131856865,0.984072945509576,-5.31124533802081
"CELSR1",-0.528979927877259,5.52574226235429,-0.587980305008173,0.568001934145557,0.984072945509576,-5.31124988846738
"TDP2",-0.293070700533395,9.67778650867847,-0.587937706787018,0.568029564908132,0.984072945509576,-5.31127155667038
"CIDEC",0.251984791426653,6.76152346417501,0.587858062521814,0.568081227048138,0.984072945509576,-5.31131206496192
"RFPL3",-0.271169756863621,7.2670810004594,-0.587732891028642,0.568162426091987,0.984072945509576,-5.31137571877778
"ZFP3",-0.329568496471902,6.97312202171415,-0.587410684343735,0.568371471339783,0.984072945509576,-5.31153951343024
"CFTR",0.931929179252401,3.30190350733006,0.586889158870799,0.568709921626325,0.984072945509576,-5.31180445517024
"NSUN5",0.258873871377266,7.75431033976545,0.586779376000186,0.568781180491592,0.984072945509576,-5.31186019839213
"DLEU7-AS1",0.564403009721901,4.57519664119404,0.586778833206128,0.568781532825343,0.984072945509576,-5.31186047397648
"CCDC17",0.670883620045176,4.44043146664187,0.586761770996083,0.568792608158894,0.984072945509576,-5.31186913658528
"FBXO36",0.316419701946207,5.7192226883303,0.586744792023436,0.568803629578028,0.984072945509576,-5.31187775670108
"FBXW7",0.362400051977644,10.0639326499173,0.586577185757498,0.568912432657832,0.984072945509576,-5.31196283687095
"CNN1",0.335858770646104,4.60460929171166,0.586570131499738,0.568917012238921,0.984072945509576,-5.3119664172519
"LOC100288175",-0.534360116953387,3.21234429495817,-0.586568541452124,0.568918044490892,0.984072945509576,-5.31196722427333
"PIGS",-0.258966154158908,7.82333037051578,-0.586536181423615,0.568939052701003,0.984072945509576,-5.31198364801594
"FOXO6",-0.388584603189952,6.32079413718649,-0.586498037902145,0.568963816109561,0.984072945509576,-5.31200300598191
"SHE",-0.563144587436788,6.27018196037068,-0.586469259800501,0.568982499718922,0.984072945509576,-5.31201761019005
"ORMDL2",0.429097791241802,6.69119229965712,0.586451766188632,0.56899385726074,0.984072945509576,-5.31202648745964
"ICAM3",0.724762109670628,4.32057512245041,0.586322063404718,0.5690780692538,0.984072945509576,-5.31209229845818
"CDK16",-0.305361282857796,6.88082482997838,-0.586278948009703,0.569106064239502,0.984072945509576,-5.31211417214404
"TOMM5",-0.287568463236209,9.23048251580824,-0.586275013897273,0.569108618710476,0.984072945509576,-5.31211616795841
"LINC01487",-0.666921671743137,2.33359023178181,-0.586184596010903,0.569167329948421,0.984072945509576,-5.31216203441544
"PRKCZ-AS1",0.508393320022998,2.24933553171746,0.586136085118758,0.569198830983242,0.984072945509576,-5.31218663991538
"LOC101927884",0.780010229780608,3.599225298105,0.585936971918281,0.569328137045776,0.984072945509576,-5.31228761345298
"PHEX",-0.678882489824242,4.82267203709556,-0.58584382978042,0.569388629931298,0.984072945509576,-5.31233483637834
"HIST1H1D",-0.477184850459805,2.53758962147297,-0.585699266935546,0.569482525849639,0.984072945509576,-5.31240811568256
"NAT8B",-0.708423053938995,3.4081992771056,-0.585683918177921,0.56949249561029,0.984072945509576,-5.31241589502128
"ARL6IP1",-0.347019184565058,10.7503032468456,-0.585662127487611,0.569506649880428,0.984072945509576,-5.31242693905238
"LOC339685",-0.448699439207889,3.34568163248393,-0.585633905187017,0.569524982124073,0.984072945509576,-5.31244124220524
"SLC48A1",-0.23472641645593,8.42960115345228,-0.585615973892124,0.569536629847712,0.984072945509576,-5.31245032950984
"ZNF74",0.541060518861416,4.59513473772578,0.585494041441669,0.56961583756291,0.984072945509576,-5.3125121161306
"MRPL52",-0.282613409454186,7.773747822727,-0.58542102686772,0.569663270925307,0.984072945509576,-5.31254910894523
"LRRC45",-0.589651508431158,4.94678850501825,-0.585344759468646,0.569712819746941,0.984072945509576,-5.31258774521564
"RHBDL3",-0.38134816946613,5.78439469083353,-0.58519603843658,0.569809446409894,0.984072945509576,-5.31266307226036
"C11orf72",0.434307667164646,5.38413405814124,0.585156779847911,0.569834954885081,0.984072945509576,-5.31268295372023
"PCAT7",0.721515186322138,3.12586329567718,0.585106686308749,0.569867504325058,0.984072945509576,-5.31270832044678
"KCNAB1",0.368162811195235,9.27248686335208,0.584999974376664,0.569936846239056,0.984072945509576,-5.31276235125961
"PRRX2-AS1",0.65129419634154,5.3967784814865,0.58497101894032,0.569955662405893,0.984072945509576,-5.31277701050914
"KLHL34",-0.763981817959211,4.07263382722779,-0.584957064307369,0.56996473069202,0.984072945509576,-5.3127840750706
"RBM6",-0.265793127772494,7.91836540250585,-0.584822306164399,0.570052306017618,0.984072945509576,-5.31285228858018
"SEPSECS-AS1",-0.520371404803553,5.55892478211927,-0.58478373717382,0.570077372203775,0.984072945509576,-5.31287180920515
"SRRM5",0.707308008491591,3.20367286040831,0.584763442389268,0.57009056212879,0.984072945509576,-5.3128820803661
"SLC35B4",0.309575285613861,7.76855329407077,0.584703005137804,0.570129842303617,0.984072945509576,-5.31291266560482
"LOC90246",0.562887082592096,3.92706178778854,0.584680295866213,0.570144602191519,0.984072945509576,-5.31292415723433
"C1orf162",-0.694640699971266,5.54202672227824,-0.584647976797974,0.57016560832226,0.984072945509576,-5.31294051101653
"NCR1",-0.52965595510406,4.43327683649968,-0.584553746141688,0.570226856957204,0.984072945509576,-5.3129881878955
"RARA-AS1",0.519321192837594,5.05197982485168,0.58455129419965,0.570228450733481,0.984072945509576,-5.31298942838289
"LOC101928597",0.575321579852885,4.42942976999976,0.584549560830851,0.570229577434518,0.984072945509576,-5.31299030532653
"XAB2",0.599747102868049,4.71974254088641,0.58452724344585,0.570244083988185,0.984072945509576,-5.31300159589192
"MRPL1",-0.259052583650553,7.69194254216103,-0.584525871154518,0.570244975999655,0.984072945509576,-5.31300229013333
"RAP1GAP2",-0.269518363632262,8.28733096805346,-0.584509877113426,0.570255372439716,0.984072945509576,-5.31301038139763
"C21orf58",0.288346590211966,6.32432910813255,0.584503996334449,0.570259195087073,0.984072945509576,-5.31301335638734
"LOC105369167",-0.767886280102434,4.11928416095436,-0.584488906493307,0.570269003909156,0.984072945509576,-5.31302098996315
"PHOX2B",-0.638521063800948,3.30540985397564,-0.58440491155971,0.570323604653152,0.984072945509576,-5.3130634775593
"LIN54",0.605876003851268,4.41390870980998,0.58440268860143,0.570325049721325,0.984072945509576,-5.31306460193265
"CPXM1",-0.572244089355774,2.69756866199683,-0.584387853236044,0.570334693729225,0.984072945509576,-5.31307210556551
"ADORA2A-AS1",-0.409205910904167,2.95511163675129,-0.584336121114038,0.570368323857504,0.984072945509576,-5.31309826995371
"EPPK1",0.323715970973105,6.86968588822441,0.584333331639002,0.570370137275895,0.984072945509576,-5.31309968071619
"CHML",-0.339570629297278,7.2156313414186,-0.584194908569256,0.570460129074909,0.984072945509576,-5.31316967958414
"RAB35",-0.273786015124187,7.05520568545096,-0.584148124703152,0.570490546004926,0.984072945509576,-5.31319333412539
"NRSN1",0.266083020560532,7.62975811985273,0.584127192079147,0.570504155813428,0.984072945509576,-5.31320391736548
"LOC101927391",0.467575474081626,5.51660631715003,0.584075450466863,0.570537797521197,0.984072945509576,-5.31323007568066
"RCC1",-0.58515229277798,4.64030862531498,-0.584056853144173,0.57054988951525,0.984072945509576,-5.31323947715316
"ARSE",0.647534202844041,3.8451986343705,0.583990498552952,0.570593034453744,0.984072945509576,-5.31327301900305
"SFMBT2",-0.224889723096914,6.30768525629007,-0.583943748246276,0.570623433397083,0.984072945509576,-5.31329664887255
"LOC101928526",0.527767410887946,4.05417911754721,0.583903830613278,0.570649390152851,0.984072945509576,-5.31331682378318
"PTCD2",0.432567221251025,7.26609951800248,0.583683678591017,0.570792557220738,0.984072945509576,-5.31342806850592
"ETS2",0.309882377922538,7.98863096351116,0.583661733883662,0.57080682914902,0.984072945509576,-5.3134391552147
"RAD1",0.227470876624418,6.48557952155952,0.583647327578906,0.570816198517612,0.984072945509576,-5.313446433228
"GPR160",-0.668944518048876,4.46820174348113,-0.583537819189155,0.570887421754118,0.984072945509576,-5.31350175100145
"MBD6",0.496033161113949,5.70294860788953,0.58349495778489,0.570915299721093,0.984072945509576,-5.31352339965424
"ATP5C1",-0.395252125469639,10.885608184958,-0.583412577160523,0.570968883895272,0.984072945509576,-5.3135650047128
"KDM6A",0.306690568508322,6.25590060065046,0.583398570466494,0.570977994768452,0.984072945509576,-5.31357207803236
"UGT2B17",0.828095226266066,1.23821005381319,0.583283894039017,0.57105259080121,0.984072945509576,-5.31362998317938
"MDFIC",0.519836625598647,6.96345672160808,0.58319732559218,0.571108906324368,0.984072945509576,-5.31367368835222
"PPFIA3",-0.27031625936884,7.06983880451634,-0.583074947526838,0.571188522264373,0.984072945509576,-5.31373546215202
"IVD",-0.358364034796578,7.03273331210198,-0.583069906709599,0.571191801815728,0.984072945509576,-5.31373800638851
"LINC00226",-0.637373248800793,3.75165981108627,-0.582968559587985,0.571257740325659,0.984072945509576,-5.31378915466769
"AMD1",0.26966427294478,8.10596278730288,0.582860021973014,0.5713283616807,0.984072945509576,-5.3138439226879
"CYP3A43",-0.641176525884446,4.8153578542085,-0.582810623946605,0.571360504686272,0.984072945509576,-5.31386884575832
"IRS4",-0.356326386700557,5.70969338372605,-0.582797145179301,0.571369275410706,0.984072945509576,-5.31387564593654
"GNB5",-0.344951367736375,8.76494057905401,-0.582734755670615,0.571409873631091,0.984072945509576,-5.3139071201833
"GAS2L3",0.616817865643584,6.66370935153589,0.582534418995063,0.571540247635656,0.984072945509576,-5.31400816476153
"HAL",0.85801684718917,3.58986781586837,0.582494235291524,0.571566400101415,0.984072945509576,-5.31402842847228
"CAVIN2",0.375085998392091,5.98762875777289,0.582492552136889,0.57156749555074,0.984072945509576,-5.31402927721975
"PMP2",-0.587492028163345,10.2847750487335,-0.582351635374895,0.57165921258014,0.984072945509576,-5.31410032779362
"TSC1",0.238728684885164,8.98086460504055,0.58206275165505,0.571847260180808,0.984072945509576,-5.31424593358495
"STX7",-0.347665942250718,8.97528663822058,-0.582020798536059,0.57187457215901,0.984072945509576,-5.31426707357748
"ARMT1",0.332811622779289,8.60245891646694,0.581983207434899,0.571899045010235,0.984072945509576,-5.31428601436213
"PHTF2",0.245380968898182,8.59395746142603,0.581945227202544,0.571923771771039,0.984072945509576,-5.31430515005794
"FAM47C",0.496998751769548,3.9242354163513,0.581742755927799,0.572055598999284,0.984072945509576,-5.31440714213474
"MNS1",0.46287749713006,6.97243305562823,0.581735560907641,0.572060283914102,0.984072945509576,-5.31441076591706
"SLF1",0.425834958267943,6.22001622491852,0.581724779590194,0.572067304024085,0.984072945509576,-5.314416195865
"CRACR2A",-0.339508597604546,6.19293347911988,-0.58163969928678,0.572122704552016,0.984072945509576,-5.31445904277537
"TLR9",-0.800981507874503,4.00287988061052,-0.58162441523564,0.572132657156512,0.984072945509576,-5.31446673928899
