"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Emc4",0.09420809877893,10.0447608973471,0.939917609199379,0.38132184792815,0.647322780775902,-5.900680188305
"Crhr2",0.126027344636169,6.02882535169664,0.939902433251385,0.38132906673276,0.647322780775902,-5.90069420300536
"Tfpt",-0.111760133390987,7.60312657250087,-0.939765175182881,0.381394361585786,0.647349045079572,-5.90082095052389
"Ddx39b",0.0969129850073802,10.1581086488236,0.939109854653367,0.381706221211899,0.647793747675837,-5.90142589846733
"Ceacam1",-0.156952114905633,5.18465398367023,-0.938962911087749,0.381776176769333,0.647827852261191,-5.90156150346399
"Agtrap",0.125944026386513,6.83264995024658,0.938373040601184,0.38205709567783,0.648219880405072,-5.90210569769051
"Hba-a2",0.215495376669033,5.22379945380894,0.938213344600933,0.382133176219338,0.648246826107414,-5.90225298358597
"Aamp",-0.0985353435035012,9.94891892756221,-0.938130263536615,0.382172761331701,0.648246826107414,-5.90232960091388
"Epdr1",-0.171519980153064,9.58792606542065,-0.937840734973281,0.382310735694417,0.648368288209429,-5.90259656425237
"Zkscan1",0.0940335248844981,8.17867380820707,0.937770583902017,0.382344171804868,0.648368288209429,-5.90266123859235
"Rasal1",-0.142781217060583,7.89360192377433,-0.937478204243751,0.382483552825331,0.648407261792158,-5.90293075289893
"Tbrg4",0.110084527472981,7.17786742509282,0.937464506711288,0.382490083561984,0.648407261792158,-5.90294337767784
"Gab3",-0.218559877301302,4.59242341192012,-0.937149093041618,0.382640490701116,0.648407261792158,-5.90323405068536
"Lrba",0.0959568301747087,7.7852251078592,0.937117041584485,0.382655777185324,0.648407261792158,-5.90326358395386
"Pigq",0.161035987171324,10.1985646227392,0.936954510023427,0.382733301475301,0.648407261792158,-5.90341333421099
"Pou1f1",-0.18048339982718,3.99859309569333,-0.936910624461837,0.382754236064966,0.648407261792158,-5.90345376531497
"Ttc16",-0.267542787056883,5.70460763886835,-0.936678303865197,0.38286507379956,0.648407261792158,-5.90366777506744
"Pcp2",0.182726144911507,7.54412514403877,0.936632572345244,0.382886894720272,0.648407261792158,-5.90370989746334
"Orc4",-0.141407346708526,7.50833301820907,-0.936586863251066,0.382908705890197,0.648407261792158,-5.90375199765937
"Dmrt2",-0.575477213654471,3.88969610349464,-0.936526935521668,0.382937303255002,0.648407261792158,-5.90380719153945
"Gle1",0.0886396912031238,8.02961790913477,0.936434802287506,0.382981272190798,0.648407261792158,-5.90389204175094
"Dedd",-0.14069342049706,7.02060116195,-0.936362343845843,0.383015854394267,0.648407261792158,-5.9039587680328
"Zfp746",0.139669937076638,6.48760241331509,0.936362224822257,0.383015911202556,0.648407261792158,-5.90395887763728
"Golga4",-0.115839708237097,8.97722721286894,-0.935841331647144,0.383264587884415,0.648685927915082,-5.90443844889442
"Dlx2",-0.208621980310328,5.20961236274094,-0.935808278774681,0.383280371631192,0.648685927915082,-5.90446887294951
"Cxcl17",-0.155681081316934,6.16730215776046,-0.935364953581505,0.383492120820572,0.64895977153187,-5.90487686076975
"Fgf21",0.198935762726699,4.4936010798748,0.935122212786047,0.383608101022901,0.649013407234636,-5.90510019115681
"Otulinl",0.201779335928729,6.37783821314275,0.935089531577594,0.383623717968291,0.649013407234636,-5.90513025573162
"Slc5a6",-0.209554919518531,5.95185659852496,-0.934746226712768,0.383787797950031,0.649062754866687,-5.90544602600936
"Hspb7",0.0845438626162203,7.82218796360422,0.934656961284039,0.383830470467521,0.649062754866687,-5.90552811766477
"Ubfd1",-0.0868261026638297,9.39254631103442,-0.93464681010691,0.383835323373795,0.649062754866687,-5.90553745267399
"Zcchc8",-0.1729497160008,6.84523039564411,-0.934563737680566,0.383875039020775,0.649062754866687,-5.9056138431029
"Arhgap4",0.154213020281074,5.96348228828731,0.93441945986639,0.383944023476151,0.649062754866687,-5.90574650367596
"Ghitm",-0.134309998140305,10.8069696825296,-0.934300194061536,0.384001055927117,0.649062754866687,-5.90585615457188
"Myc",0.135065092124981,5.80374306553516,0.934286678821952,0.384007519270814,0.649062754866687,-5.90586857958263
"Slc39a8",-0.136803471806664,6.06423996308447,-0.934192573618403,0.384052525160863,0.649062754866687,-5.90595508988754
"Zscan22",-0.111400067269044,6.81593463550509,-0.933569269292372,0.384350722605992,0.649358558096584,-5.90652792396041
"Edaradd",0.228745686033848,5.62847152116675,0.933518659365173,0.384374942851028,0.649358558096584,-5.90657442326523
"AA517858",2.13575309123797,2.34688682294747,0.933513346264077,0.384377485593845,0.649358558096584,-5.90657930471736
"Tsg101",0.0959296608375162,9.11763647878275,0.933000666015427,0.384622904371526,0.64962913538518,-5.90705023522065
"Mt4",0.290108991869459,5.25713436278777,0.932969878024872,0.384637646310951,0.64962913538518,-5.90707850981364
"Ppm1m",0.13528915891057,7.6896770160461,0.932797741882705,0.384720076668682,0.649683903841459,-5.90723658056467
"Serpina6",0.133480937322005,5.3568288745605,0.932529901791214,0.384848363303052,0.649742329796524,-5.90748249153383
"Pgk2",0.313140616930455,4.271546382675,0.932346626088456,0.384936165161309,0.649742329796524,-5.90765073108227
"Sp3",-0.440556778824005,5.58585381808301,-0.932316108971906,0.384950786474265,0.649742329796524,-5.90767874211957
"Usp4",-0.139172485997223,8.32163135337761,-0.932307934889841,0.384954702899534,0.649742329796524,-5.90768624482509
"Rps27",0.0949737115984277,10.8675114161675,0.931843899957343,0.385177084490604,0.650033232729759,-5.90811208508054
"Clic4",-0.154129067943051,10.3937946847078,-0.931325453711323,0.385425657682548,0.650368255879136,-5.90858766910072
"Blzf1",-0.153769812947361,6.55939561126483,-0.930572371901457,0.385786946513045,0.650893363984417,-5.90927813492461
"Zfp189",-0.113571773081317,7.37079091133701,-0.930443808615307,0.385848650155495,0.65091294617896,-5.90939596655863
"Slc35b3",-0.181677845919586,6.58141518415421,-0.930275392335668,0.385929492521655,0.650964805443835,-5.90955030593226
"Rabgef1",-0.163807331280731,8.28622146023695,-0.929933012999947,0.386093879563947,0.651157551554305,-5.90986400286463
"Acvr1",-0.135530259304279,7.44142474131948,-0.929816363103925,0.386149899010368,0.651167506533642,-5.90997086066483
"Ikzf2",0.549368099442531,3.1579289980655,0.929676055385692,0.38621728798777,0.651196628967701,-5.91009937694905
"Tmed10",0.0904577438750636,9.31056693633272,0.929439177105882,0.386331079562915,0.651303972591274,-5.91031631481413
"Adm",-0.22706990159936,5.14914700299212,-0.928972191130283,0.386555485021609,0.651597744795765,-5.9107438677067
"Nasp",0.100449852518483,6.9145136872036,0.928514330698027,0.386775601609329,0.651860453039491,-5.91116290814887
"Ube2d3",-0.110392244018703,9.77574537791299,-0.928439314075739,0.386811674973792,0.651860453039491,-5.91123154956764
"Asb16",-0.254454411571728,7.02196579091737,-0.928190626879399,0.386931279900126,0.651936075665102,-5.91145907240708
"Alox12",-0.192934166955403,5.39957988867101,-0.928137361969393,0.386956901064363,0.651936075665102,-5.91150779825737
"Vps50",-0.275020091486831,7.56041065597162,-0.927935172006239,0.387054169004902,0.651983925165063,-5.91169273903553
"Ddo",-0.209518698931499,7.12719383020232,-0.92786971731716,0.387085661411783,0.651983925165063,-5.91175260314781
"Ncaph2",-0.0967864376773804,9.65530159598698,-0.927634902504478,0.387198654592549,0.652089710838755,-5.91196733584897
"Mir155hg",-1.52496765269669,1.46905235012995,-0.927466180701603,0.387279859223784,0.652141940240361,-5.9121216026745
"Pmf1",0.092871643526073,7.30099711892458,0.926896804576981,0.387553991606453,0.652322510964135,-5.91264204186602
"Dlgap5",-0.201603180418971,5.5883681118642,-0.92677814652173,0.387611139403547,0.652322510964135,-5.91275047104405
"Cry2",-0.0870207136926364,8.63086459564711,-0.92674808547345,0.387625618347928,0.652322510964135,-5.91277793902407
"Aurkc",0.162256642440269,6.29450785945721,0.92662237998,0.387686169023173,0.652322510964135,-5.91289279385562
"Sh3bp1",-0.0910743727828915,6.74556050028529,-0.92649122784776,0.387749350937112,0.652322510964135,-5.91301261262779
"Defa15",-0.293931420793696,6.08954934367851,-0.926435651969749,0.387776126712367,0.652322510964135,-5.91306338211263
"Etohd2",-0.0996036280457684,7.4488155696915,-0.92640284073202,0.387791935423466,0.652322510964135,-5.91309335464064
"Col9a1",-0.203365285515293,6.77424517723142,-0.926395998765463,0.387795231998224,0.652322510964135,-5.91309960456385
"Defa31",0.123301553645372,4.3250201750312,0.926305280021777,0.387838943831136,0.652322510964135,-5.91318247000966
"Mknk1",0.102586985939382,8.5884600856811,0.92599489741032,0.387988526619635,0.652489635823054,-5.91346593715168
"Atp2a3",0.108613527950816,6.49241219430325,0.925850454559674,0.388058152956196,0.652522270138457,-5.91359782984627
"Tceal1",-0.143578900596538,8.48154422527162,-0.925638807004846,0.388160191381118,0.652609390089916,-5.91379105994644
"Cyb561d2",0.129086859800253,8.15065102082404,0.925199042829783,0.388372273398579,0.652762090253699,-5.91419244922365
"Wdr83",0.131702822156838,6.41225207674064,0.92508530076308,0.388427141322464,0.652762090253699,-5.91429624238957
"Olfr64",-0.21202995583856,7.59419274774322,-0.924921842122194,0.388506002287038,0.652762090253699,-5.91444538656301
"Ly6g6c",-0.178007175341376,6.31018738796415,-0.924850297424057,0.388540523003107,0.652762090253699,-5.91451065964425
"Zrsr2",-0.120268704684405,7.7670520779861,-0.924834375458382,0.388548205757317,0.652762090253699,-5.91452518536868
"Prl8a9",0.23627630011109,4.12494594833576,0.92478732031093,0.388570911739557,0.652762090253699,-5.91456811301385
"D1Pas1",-0.199640767529781,4.69019307056018,-0.924721464870432,0.388602691303961,0.652762090253699,-5.91462818908476
"Gdpd5",0.13072744804606,7.7902281564628,0.924325488093702,0.388793817658827,0.652998716758162,-5.91498934729018
"Med19",-0.20106123172573,7.04646001276658,-0.923821414966317,0.389037222200611,0.653323074583499,-5.91544892741577
"Klc4",0.0942081983684657,7.8616208820711,0.923335032664436,0.389272193921119,0.653553762476829,-5.91589219825613
"Mapk1",-0.147011904446273,9.43045225862357,-0.923328828492257,0.389275191857783,0.653553762476829,-5.91589785136712
"Serp1",-0.101907803039902,8.8225963199939,-0.923083333901958,0.389393832100276,0.653668483266005,-5.91612151776953
"Vapb",0.112449276704748,9.38453548758208,0.922439405344234,0.389705154008154,0.654064991917354,-5.91670797719295
"B3galt1",0.164023194569425,5.42931262820104,0.92238655512244,0.389730714032491,0.654064991917354,-5.91675609688276
"Cyp4a14",-0.171193132062709,4.53929639784928,-0.922124579323675,0.389857432517763,0.654132703098365,-5.91699459282701
"Jade1",-0.143344457865306,7.86785255016085,-0.921993299048621,0.389920944935859,0.654132703098365,-5.91711408765481
"Zfp950",-0.190170241748076,4.9727075304191,-0.921899318458808,0.389966416863705,0.654132703098365,-5.91719962338691
"Abtb1",-0.0890748765615168,7.51686158179836,-0.921876196406567,0.389977604942247,0.654132703098365,-5.91722066673686
"5330417C22Rik",0.110528632191288,6.71586273853621,0.921782828451827,0.390022785415457,0.654132703098365,-5.91730563672174
"Gna15",0.280644565687233,6.01324904174369,0.921535052498296,0.390142702699038,0.65417804595095,-5.91753109485894
"Prp2",0.764000168116552,3.57221874067694,0.921518906707122,0.390150517822975,0.65417804595095,-5.91754578476218
"Pdss1",0.184825161722509,5.44287909558,0.921362063857258,0.390226441388931,0.654220922963404,-5.91768847472184
"Rprd1a",0.0836135035775012,9.87988901539201,0.92120268897785,0.390303602118457,0.654265862769334,-5.91783344936172
"Ndrg4",-0.0789917291293722,12.4956731198683,-0.920927572715317,0.390436825803991,0.654306371615214,-5.91808366286636
"Atoh8",-0.0994299340010265,7.98618298154852,-0.920897053137424,0.3904516068819,0.654306371615214,-5.9181114164036
"Rnf151",-0.129916732032251,5.11414303467345,-0.920840819269438,0.39047884287727,0.654306371615214,-5.91816255187433
"Gp1bb",0.199515273313188,6.66756395313288,0.920706737400334,0.39054378914552,0.654315053890491,-5.91828446776284
"Wdr61",0.148983487817706,8.47907662107611,0.920622197910316,0.390584742397802,0.654315053890491,-5.9183613295994
"Arih2",-0.100788065851193,8.90844159197637,-0.920495641834963,0.390646055721334,0.654333402344629,-5.91847638217695
"Med27",0.162720652062725,7.02074251077709,0.920334773899128,0.390724002829684,0.654362259600075,-5.91862261046407
"Wnt16",-0.386965237345552,5.0499970708022,-0.920252217727926,0.390764009253982,0.654362259600075,-5.91869764615099
"Sult1e1",0.517327830211704,2.75670363646456,0.919687081582904,0.391037955545665,0.65467014731237,-5.91921116381804
"Shfl",-0.076591754840182,8.7084365336173,-0.919653627262131,0.391054176882943,0.65467014731237,-5.91924155497636
"Sema3a",-0.107200499351458,7.17887341171673,-0.919561131346577,0.391099028972417,0.65467014731237,-5.91932557736299
"Ccl3",0.106113204851174,7.87231082563786,0.919288381173576,0.391231310633897,0.654807216162079,-5.91957330359818
"Cpb1",0.169962043288998,4.80176692235154,0.919041001578671,0.391351317066826,0.654923707193364,-5.9197979386618
"Zscan21",0.088859502137141,7.58582005632463,0.918848809506071,0.39144457069276,0.654995403349778,-5.91997242855057
"Paf1",0.116491370447985,7.33760912675581,0.918694317414444,0.391519544086139,0.655036497078445,-5.92011267078359
"Fmo5",-0.125040676786829,5.88075789020988,-0.918511635710499,0.391608211630023,0.655100488439408,-5.92027847939335
"Gpn1",-0.133109021615163,8.06453541268703,-0.91797368621551,0.391869402473739,0.655333099086719,-5.92076659655187
"Med4",0.138725285502868,7.03819748559888,0.917933030072489,0.391889147625235,0.655333099086719,-5.92080347772734
"Usp11",0.123879276131261,8.78486276381656,0.917910292457103,0.391900190753618,0.655333099086719,-5.92082410358887
"Hbegf",-0.11371781614379,7.49143828998515,-0.917809776128672,0.391949012006688,0.655333099086719,-5.92091527982029
"Chst10",-0.171215475182775,8.39420741555874,-0.917589516145954,0.392056009406775,0.655353710656163,-5.92111504644677
"Zfp275",0.113384239406919,8.0238886016836,0.917576737692696,0.392062217573336,0.655353710656163,-5.92112663485288
"Ttyh1",-0.0866938396372419,10.2587906924452,-0.917014581677898,0.392335403908905,0.655725997297196,-5.92163631629921
"Asgr2",0.168467484357445,5.5322503240513,0.916655230161796,0.392510110433235,0.655933616059038,-5.92196199962872
"Flot1",0.152114807305233,9.50579555101109,0.916342833874785,0.392662036454479,0.656069414128208,-5.92224504814422
"Tle4",-0.171444365325522,7.54182778522223,-0.916280492313548,0.392692360015014,0.656069414128208,-5.92230152430244
"Cux2",-0.14792596644151,6.36681095883864,-0.91591206841164,0.392871601245873,0.656200098333527,-5.92263522536927
"Bzw2",-0.112281703113448,6.86275339837469,-0.915789814945259,0.392931092218005,0.656200098333527,-5.9227459342526
"Otos",0.32019146887895,4.92790518202319,0.915728149600168,0.39296110238685,0.656200098333527,-5.92280177217734
"C78859",-0.0838175625580284,8.03908505299863,-0.915704529292433,0.392972597947601,0.656200098333527,-5.92282315959074
"Guca1a",0.195893887841135,3.92839348243836,0.915593146089136,0.393026809488937,0.656206288317882,-5.9229240077676
"Gm11944",0.0975626229620499,6.0781105164153,0.915396511324961,0.393122527784832,0.656281768406568,-5.92310202131278
"Cul9",-0.293257041422018,5.99374334145622,-0.915165154024037,0.393235170949096,0.656297712165565,-5.92331143192017
"Clcn1",-0.368720588792375,5.12921155819349,-0.91514730603622,0.393243861784594,0.656297712165565,-5.92332758516287
"Ank",0.142836725620986,10.3205013630249,0.915065673999524,0.393283613247217,0.656297712165565,-5.92340146282084
"Cdk12",-0.0983341982243608,6.94897013189112,-0.914449853458494,0.393583590507064,0.656625304416043,-5.92395862370692
"Bin3",-0.0979519208067217,7.51446983340185,-0.914436861838546,0.393589920819885,0.656625304416043,-5.92397037474054
"Pepd",-0.14160931020359,8.1630085133926,-0.914212402703396,0.393699303198586,0.656625304416043,-5.92417337991004
"H2-Aa",0.246182493948343,6.60901202598616,0.91411280977381,0.39374784371319,0.656625304416043,-5.92426344151746
"Grik3",0.147091572223044,4.91929299966587,0.914092582419671,0.393757702858575,0.656625304416043,-5.92428173214403
"Utp18",-0.160237662060326,6.26777056562927,-0.913837109769717,0.393882240480772,0.656625304416043,-5.92451271727301
"Lbx2",-0.101001412120091,6.2478755462872,-0.913822751778476,0.393889240586615,0.656625304416043,-5.92452569756455
"Sumo3",-0.0877542095837622,10.0646617749732,-0.913781202579986,0.393909498043321,0.656625304416043,-5.92456325909606
"Tbc1d8b",0.172310565803396,4.14219430977058,0.913729405137303,0.393934753168864,0.656625304416043,-5.92461008347851
"Fmr1nb",0.174428271457691,5.83980804202652,0.913539382524752,0.394027413867554,0.656651648667319,-5.92478184474515
"Mlph",-0.199622582067447,7.16316639452961,-0.913489715191005,0.39405163585462,0.656651648667319,-5.92482673451547
