"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Plat",0.416801269002708,8.77323711383693,2.20675043064892,0.0631207123092467,0.470809285471468,-4.10609969697961
"Apln",-0.301619247130704,8.45416978155212,-2.20597838077339,0.0631926645619153,0.470809285471468,-4.10715077381648
"Ptgfrn",0.410180094087183,5.2754286545593,2.20500506293685,0.063283492048804,0.470809285471468,-4.10847580117295
"Psors1c2",0.336388335095098,5.74138867786459,2.20499712468349,0.0632842333664828,0.470809285471468,-4.10848660765748
"Ccl22",0.300391027493133,6.49525791134681,2.20433942789681,0.0633456831060613,0.470809285471468,-4.1093819269326
"Slc12a4",-0.298488786905854,6.80286915392884,-2.20390640178278,0.0633861742965955,0.470809285471468,-4.10997138697932
"Actr10",0.234705785736955,9.35411918320206,2.20384543268584,0.063391877458435,0.470809285471468,-4.11005438058566
"Lmo4",-0.262183984860015,7.75696597406568,-2.20367484744401,0.0634078370636378,0.470809285471468,-4.11028658677408
"Has2",0.246793001263545,5.6272893029333,2.2034865119789,0.0634254620450904,0.470809285471468,-4.11054295281915
"Ptk6",-0.476399189723717,3.61963301559934,-2.20283531240997,0.0634864412420635,0.470809285471468,-4.11142936000671
"Pate6",0.353152115371058,4.52515757610373,2.20274046283193,0.0634953280095781,0.470809285471468,-4.11155846598498
"Dkk3",0.234156066201967,8.63610630475385,2.20233525422155,0.0635333074453167,0.470809285471468,-4.11211001498066
"Dbt",-0.61375152618836,6.25317219769851,-2.20227210684956,0.0635392281895805,0.470809285471468,-4.11219596689274
"Mad2l2",-0.246967106620407,6.793175789067,-2.20225396093874,0.0635409296663921,0.470809285471468,-4.11222066582249
"Coa3",-0.266893712720165,10.0844896334091,-2.2016618669679,0.0635964733776167,0.470809285471468,-4.11302656970931
"Tm2d3",-0.27726102690761,8.90342464418595,-2.20139684507367,0.0636213506441591,0.470809285471468,-4.11338728526314
"Fbln2",0.28131029850941,5.49213850620798,2.20127279236252,0.0636329986812867,0.470809285471468,-4.1135561290399
"Mrps26",-0.303119204066327,8.92434332398457,-2.20115877840205,0.063643706015491,0.470809285471468,-4.11371130848191
"Crabp2",0.517346477088229,5.71305211527853,2.20085042750884,0.0636726731052152,0.470809285471468,-4.11413098693245
"Hoxc6",-0.258674784100799,8.61819746951066,-2.20042569690162,0.0637125948783377,0.470809285471468,-4.11470905217526
"D4Ertd58e",0.328658778906127,4.93321355295296,2.20039878315055,0.0637151254361044,0.470809285471468,-4.11474568180229
"Olfr1264",0.268730849513471,5.36560619022092,2.20019477000834,0.0637343110058636,0.470809285471468,-4.11502334213121
"Krt84",0.328393373158234,5.90412903727707,2.20015088625327,0.0637384386319028,0.470809285471468,-4.11508306720628
"Map2k2",-0.333858095793625,8.04387170566597,-2.19880154809361,0.0638654864077075,0.470926400034406,-4.11691942851193
"Spout1",0.416494094388114,5.7210751746216,2.19877611759197,0.0638678832793402,0.470926400034406,-4.11695403653864
"Hsd17b6",-0.226093296099258,5.85852318368509,-2.19871235762984,0.0638738931715232,0.470926400034406,-4.11704080641086
"Sfxn4",-0.367328394270706,6.16858208622035,-2.19844317418408,0.0638992721666018,0.470926400034406,-4.11740713052684
"Slc4a2",-0.274320349553818,8.91355717520232,-2.19726441237196,0.0640105271346534,0.471391494299184,-4.11901121373206
"Sprr2h",-0.389407665156997,5.05851182614999,-2.1965034087091,0.0640824564562646,0.471391494299184,-4.12004675075105
"Mpv17",-0.415264713391838,7.48159933667429,-2.19646539046309,0.0640860520372306,0.471391494299184,-4.12009848306293
"Myh14",-0.344448206773167,8.62673270507208,-2.19623863416887,0.0641075017645392,0.471391494299184,-4.12040703348904
"Galnt7",-0.404410107691383,6.73547417254375,-2.19507314802459,0.0642178635615931,0.471852987098128,-4.12199286866269
"Snai3",0.660316709488805,3.07159990733226,2.19480908215289,0.0642428949570222,0.471852987098128,-4.12235216010278
"Rbm12",-0.521002942163086,6.37396365803618,-2.19433164694003,0.0642881770446886,0.471918804712791,-4.12300175191463
"Slco3a1",0.265853478563423,9.02229918773667,2.19393751534914,0.0643255824521472,0.471926760474731,-4.12353798960131
"Cyp3a13",-0.2605962424575,5.89183904449578,-2.1929186908168,0.064422376431189,0.47217790541125,-4.12492410441874
"Cavin1",0.33500385708445,8.3925653274733,2.19266637277324,0.0644463706837875,0.47217790541125,-4.1252673725148
"Rhpn2",-0.305253563136042,7.43112987866622,-2.19243020375695,0.0644688373893294,0.47217790541125,-4.12558866635445
"Rom1",-0.434976567179603,5.79690105195116,-2.19169611690847,0.0645387212465452,0.472423439524711,-4.12658732178574
"Rbm25",-0.36754390293965,8.11618261625317,-2.18897340112637,0.0647985856525638,0.473602998777033,-4.130290974077
"Rrp8",-0.456579980574479,5.26136815286512,-2.18888610178263,0.0648069351683107,0.473602998777033,-4.13040971650178
"Gpr33",0.249028068209151,7.15041715318688,2.18886226563038,0.0648092151024063,0.473602998777033,-4.1304421377533
"Cep68",0.39515987529504,7.92902601369665,2.18847715107922,0.0648460625945012,0.473605897296433,-4.13096595371813
"Fbxo38",-0.283297501581912,7.77136515878372,-2.1872703754471,0.0649616625955312,0.474100510198067,-4.1326072860167
"Orc1",-0.267541242110672,5.2498771304038,-2.18647827774719,0.065037652245811,0.474100510198067,-4.13368455713905
"Gm4788",-0.896046772211708,2.98200622866163,-2.18644125545656,0.0650412061542976,0.474100510198067,-4.13373490716314
"Rdh16",0.290149298586579,3.90325024437737,2.18624820865891,0.0650597406051839,0.474100510198067,-4.13399744763164
"Sfrp1",0.45188190612767,6.65557054386024,2.18511390586614,0.0651687525395263,0.474566030806684,-4.13554002444033
"Drg1",-0.361893391283825,8.77409053893999,-2.18435152664091,0.0652421240450776,0.474566030806684,-4.13657675551748
"Tex101",0.388375697768524,6.27922721486869,2.18403583351553,0.0652725307218637,0.474566030806684,-4.13700604200973
"Insrr",-0.411982197179626,6.19751712655403,-2.18371909309983,0.065303052592526,0.474566030806684,-4.1374367450714
"Klra15",-2.84597711173177,-0.11546769458454,-2.1836859551178,0.0653062466776227,0.474566030806684,-4.13748180560327
"AY074887",-0.367799844099444,6.20222937865283,-2.18166382177459,0.0655014524832567,0.47475137663085,-4.14023131469902
"Enc1",-0.251190752537708,9.00610892673144,-2.18070994138793,0.0655937384631755,0.47475137663085,-4.14152820454425
"D11Ertd326e",0.296638406877493,7.69978576058374,2.18021474524351,0.0656416992106569,0.47475137663085,-4.14220144267557
"Egfl8",0.37398054073866,7.96188257036349,2.18005192417484,0.0656574764600288,0.47475137663085,-4.14242280004557
"Polr1b",-0.282534423109935,7.41276271164997,-2.17970141160848,0.0656914538233216,0.47475137663085,-4.14289931954396
"Grik1",0.696621860256352,7.03625243510603,2.17963946489909,0.0656974605407736,0.47475137663085,-4.14298353469985
"Metap1d",-0.439498045032455,6.04102169121575,-2.17898261434444,0.065761186609058,0.47475137663085,-4.14387649004237
"Myo1c",0.283733333352487,8.28981932679821,2.17888233041064,0.0657709213818125,0.47475137663085,-4.14401281808551
"Smco4",-0.27125562040842,6.05109826528589,-2.17836184282656,0.0658214694801997,0.47475137663085,-4.14472036713101
"Cspg5",-0.233557968666242,9.16485110006153,-2.1782263790326,0.0658346316952562,0.47475137663085,-4.14490451271246
"AI450241",0.287384914117545,5.63094476367349,2.17729991117283,0.0659247220331994,0.47475137663085,-4.14616388829485
"Ap2m1",-0.242895973332363,10.9757473668402,-2.17717959471982,0.06593643076966,0.47475137663085,-4.14632743316976
"Zfp777",-0.209208490722734,7.05978982085267,-2.17709691261379,0.0659444782871203,0.47475137663085,-4.14643982142397
"Hnf4a",0.43685430062248,7.17732611352961,2.17691252220871,0.0659624287123658,0.47475137663085,-4.14669045796658
"Abcb9",-0.471819230114122,7.18882534248511,-2.17634777927005,0.0660174370518236,0.47475137663085,-4.14745808021117
"Abat",-0.282537317903939,9.83922321866713,-2.17611073699615,0.0660405396998941,0.47475137663085,-4.14778027057376
"Aldh1a2",0.402267883866736,8.13339618158402,2.17588173668263,0.0660628662764236,0.47475137663085,-4.14809152604615
"Mlf1",0.218791783795059,5.30523473688116,2.17570984766759,0.0660796297222075,0.47475137663085,-4.1483251535823
"Cmpk2",-0.347881512086095,7.78136464766452,-2.17553300504811,0.0660968807281256,0.47475137663085,-4.14856551152643
"Ap1g2",-0.255154099605735,5.62319832430305,-2.17496810182729,0.066152017385001,0.47475137663085,-4.14933329064521
"Tenm4",-0.398845164365288,7.06938558447915,-2.17496252073035,0.0661525623513111,0.47475137663085,-4.14934087597825
"Kptn",-0.391569156623698,5.97082618595414,-2.17484121441421,0.0661644084232814,0.47475137663085,-4.1495057441829
"Eef1a2",-0.231777997749461,12.4076287337862,-2.17476195227339,0.0661721498559586,0.47475137663085,-4.1496134692499
"Znrd1as",-0.433882018485765,4.97852040752356,-2.17326415186934,0.0663186093148741,0.475097906413774,-4.15164903462794
"Usp18",0.296682218618353,5.28022491887735,2.17321298590326,0.0663236182262694,0.475097906413774,-4.15171856791088
"Bik",-0.236816121921639,6.37909862034627,-2.17310851861087,0.0663338462710871,0.475097906413774,-4.15186053573466
"Traf1",0.334504841888899,4.50073545467927,2.17266158215983,0.0663776222242673,0.475097906413774,-4.15246789879918
"Pxmp2",-0.23911155070589,7.30340095134056,-2.17221972282363,0.0664209294178789,0.475097906413774,-4.1530683467434
"Tsks",-0.243786428157522,5.91935556703346,-2.17199287109381,0.0664431744684278,0.475097906413774,-4.15337661224473
"Ptx3",0.254756421126083,6.0216446063504,2.1716540831576,0.0664764099022735,0.475097906413774,-4.15383697859126
"Hoxa10",-0.363180286137723,8.2766511136477,-2.17119294985401,0.0665216743721762,0.475160041296143,-4.15446358080525
"Pdpn",0.337563654848264,8.2622573490966,2.17018813184596,0.0666204137355218,0.475345390136778,-4.15582889974081
"Pcdhb6",-0.265076227006702,5.58474966219672,-2.17018428142611,0.0666207923835198,0.475345390136778,-4.15583413142927
"Hsd3b3",-0.392974193235092,6.6842543661435,-2.16858594114107,0.0667781590161999,0.475881404882532,-4.15800574444635
"Pisd-ps3",0.336745131295661,9.4899461534243,2.16834577234795,0.0668018373776344,0.475881404882532,-4.15833203617783
"Lifr",0.328219753751306,9.63773278249531,2.1683056479705,0.0668057940818701,0.475881404882532,-4.15838654843653
"Zfp865",-0.462354941055809,3.8288291662248,-2.16746843677595,0.0668884059986194,0.476036216211128,-4.15952393878603
"Cnot7",-0.227652180409018,9.28049873360617,-2.16715267582076,0.0669195903802542,0.476036216211128,-4.15995289996214
"Mycbp",-0.361106305214186,7.36481454125451,-2.16697199688039,0.0669374407002025,0.476036216211128,-4.16019834861041
"Zfp36",0.249703152918148,6.93502415452245,2.16622689357336,0.0670111042940834,0.476299386265331,-4.16121052814074
"Pter",0.449591601704289,6.32595945055393,2.16555604425294,0.0670774964897316,0.476510613390423,-4.16212179918305
"Mllt3",-0.484645751101011,6.26984077023496,-2.1648652815743,0.0671459284590245,0.476736092059074,-4.16306008171681
"Neurl1a",-0.28948996913916,8.43176027790996,-2.16430673076471,0.0672013137981559,0.476868743953818,-4.16381874848023
"Vmn1r42",0.427212451000315,5.05226631329657,2.16297916441844,0.0673331380262921,0.477392288201615,-4.1656218482789
"Pax3",0.353673726180832,7.30921566041459,2.16282385077218,0.0673485772549496,0.477392288201615,-4.16583278566372
"Klra17",0.380028324586252,6.29227627447528,2.16186315719721,0.0674441556874668,0.477518408042714,-4.16713749579345
"Abhd4",0.24598302353386,10.6369187550108,2.16178618595851,0.0674518193653404,0.477518408042714,-4.16724202649017
"Plcg1",0.604671048455848,3.43416531839127,2.16142613732142,0.0674876793840812,0.477518408042714,-4.16773098355569
"Myf5",1.87240285489348,1.73096731375036,2.16116823490247,0.0675133776321454,0.477518408042714,-4.1680812162946
"Set",-0.237054852894238,10.2135569519821,-2.1605480961388,0.067575210501898,0.477568599875655,-4.16892334503552
"Lias",-0.386741309694698,7.81197835313526,-2.15990801411658,0.0676390914669631,0.477568599875655,-4.16979252236549
"Ocstamp",0.383815278762702,3.77424361519607,2.15978243778468,0.0676516312452553,0.477568599875655,-4.16996304039168
"Hoxc8",-0.273394637071405,9.51193139249743,-2.15935378930231,0.0676944527178694,0.477568599875655,-4.17054508511579
"Ftmt",0.225760303108617,5.37593768857466,2.1592557241216,0.0677042531340689,0.477568599875655,-4.17067824175486
"Lama1",-0.524918360574021,4.84491635190451,-2.15862934353987,0.0677668858080219,0.477751029464801,-4.17152874608967
"Eps8",-0.33266874406298,8.02672026796107,-2.15777842533018,0.0678520634360011,0.478092115088916,-4.17268407633905
"Fdft1",0.217435220512904,9.64404561428957,2.15715857693629,0.0679141783807051,0.478206164984204,-4.17352563407672
"Meox2",0.304084833500044,6.80780574673391,2.1568825286358,0.0679418595059525,0.478206164984204,-4.17390040972993
"Aida",0.247519003546459,8.00834335677998,2.15594536333508,0.068035919500547,0.478574872837701,-4.17517269940599
"Fgl2",0.584834137214155,6.58811419008522,2.15552425106956,0.0680782275773533,0.478574872837701,-4.17574437439364
"Cd2ap",0.354437568739896,7.78740493500433,2.15509457945597,0.0681214227842643,0.478574872837701,-4.1763276533983
"Clps",0.273797762733135,5.91919148778093,2.15489419113086,0.0681415773685636,0.478574872837701,-4.17659967505399
"Hrg",0.408474490336824,8.9349163821404,2.15436335186343,0.0681949968333853,0.478691298679727,-4.17732025818121
"Pacsin1",-0.241088974570037,10.8860187551859,-2.15346380605476,0.0682856158968041,0.478866566806692,-4.17854128356675
"Bud13",-0.285289102337332,6.16429700179167,-2.15333974895467,0.068298122716297,0.478866566806692,-4.17870967071802
"Wnk4",-0.353427267024023,6.43431967507852,-2.15301837255114,0.0683305329684913,0.478866566806692,-4.17914588026925
"4930571B16Rik",0.371545135626124,6.55970742725996,2.15229429596168,0.0684036113544645,0.479120281578737,-4.18012864883208
"Tfap4",-0.343764519094848,7.36823655097415,-2.15155202879905,0.0684786069803204,0.479387144663418,-4.18113605986074
"Gm12606",0.586207960658836,2.97373383402551,2.15025723593432,0.0686096248784271,0.479598694267297,-4.18289324874268
"Atp13a2",-0.295594709432363,9.85968241829651,-2.14987824605775,0.0686480217375741,0.479598694267297,-4.18340755573042
"Gpc3",0.433814168943073,8.43165569571671,2.14955016802969,0.068681277921783,0.479598694267297,-4.183852762826
"Atoh1",0.243900933448367,5.78447778715051,2.14943184044721,0.0686932763590665,0.479598694267297,-4.18401333292522
"Heatr5b",-0.728670155292166,5.01929815682465,-2.14909649154372,0.0687272922106384,0.479598694267297,-4.18446839350815
"Atp6v0d1",-0.213474498855701,10.4977923599364,-2.14872841218866,0.0687646474834013,0.479598694267297,-4.18496785719825
"Prrc2a",-0.310753807243886,10.2100621953346,-2.14870316385155,0.0687672106072481,0.479598694267297,-4.18500211738454
"Dlx2",0.259060344451803,5.27071049850784,2.1478673635478,0.0688521122278854,0.479878040968514,-4.18613620695269
"Purb",-0.321737797684257,10.1831929958189,-2.14709409981082,0.0689307548508538,0.479878040968514,-4.18718538645171
"Rerg",-0.357938180347159,6.76565890231027,-2.14690457849405,0.0689500433153335,0.479878040968514,-4.18744252466016
"Cnn2",0.21648222119913,7.64371366659419,2.14667763380101,0.0689731476461874,0.479878040968514,-4.18775043387496
"Tgfbr2",0.238462750840016,8.14576268161479,2.14649317257869,0.0689919326198095,0.479878040968514,-4.18800069990813
"Sec61a1",0.268458198434212,8.8661262492563,2.14554024723971,0.0690890573292844,0.480141313010001,-4.1892935243787
"Cyb5r3",0.28743877153946,10.119023400274,2.14519354989297,0.0691244276296751,0.480141313010001,-4.1897638652593
"1700123O20Rik",-0.223481042176888,7.69680671687,-2.14459804536116,0.0691852237550349,0.480141313010001,-4.19057172106379
"Ccnd3",0.256446361875237,8.00603587863179,2.14422731046772,0.0692230997965798,0.480141313010001,-4.19107464052824
"Tuba-rs1",-0.369563764440811,7.43334594789853,-2.14399571669784,0.0692467710586698,0.480141313010001,-4.1913888022278
"Dmrtb1",0.284412459562708,7.18494651855085,2.14346560642899,0.069300984298674,0.480141313010001,-4.19210788961465
"Zfp740",-0.271997704436769,8.23622915587243,-2.142729518902,0.0693763328994685,0.480141313010001,-4.19310634057164
"Grk2",-0.235624952379878,9.8090304209674,-2.14248522532407,0.0694013578109563,0.480141313010001,-4.19343769686851
"Gak",-0.272722336768169,7.89522596302706,-2.1420778542297,0.0694431081439885,0.480141313010001,-4.19399023721668
"Cyyr1",-0.627150146412061,4.20916976628201,-2.14158693971125,0.0694934540332193,0.480141313010001,-4.19465607233774
"Pnliprp1",-0.202735736029864,4.59644452703609,-2.1414124459308,0.0695113581009005,0.480141313010001,-4.19489273576953
"Proc",0.253768007454154,4.8175752984702,2.14095445343563,0.0695583727477752,0.480141313010001,-4.19551389138039
"Txndc5",0.255296631222167,8.46447294984011,2.14028408695095,0.069627245802899,0.480141313010001,-4.19642304648884
"Ahi1",-0.243078004477505,9.99463562245533,-2.14011249219818,0.0696448863202792,0.480141313010001,-4.19665575778425
"Cdh2",-0.365822680184213,9.47197079245245,-2.1400466508063,0.0696516562246521,0.480141313010001,-4.19674504905644
"Cox5b",-0.231331058107406,12.0774249038462,-2.13976114614483,0.0696810198393907,0.480141313010001,-4.19713223367658
