"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pxn",0.250221674097494,8.8454524395055,2.06181278793047,0.0835454722640879,0.417080032159714,-4.97540126620187
"Cyb561",0.207029969723093,8.31242523483383,2.06122879629282,0.0836138560442679,0.417080032159714,-4.97621370299321
"Creb3l1",0.319720913779458,6.90669500058225,2.06084713932449,0.0836585776227842,0.417080032159714,-4.97674463510132
"Usp13",-0.188119967103513,7.14432396136972,-2.06064684208659,0.0836820576255628,0.417080032159714,-4.97702326672084
"Cpsf4l",-0.164400269445134,6.93521299081585,-2.0605627349851,0.083691919136307,0.417080032159714,-4.97714026596094
"Mcl1",0.214488536392061,9.83306321162806,2.06043752779262,0.0837066017893549,0.417080032159714,-4.97731443699212
"Amph",-0.135620722945781,9.36569411716976,-2.06026457294431,0.0837268879490116,0.417080032159714,-4.97755502505331
"Wfdc1",0.229753256214772,5.92602516575407,2.05977261252473,0.083784618017063,0.417080032159714,-4.97823934568516
"Olfr870",-0.183349982937081,6.59414618158108,-2.05959799225616,0.083805118866601,0.417080032159714,-4.97848223713135
"Pcdhb1",-0.170615115848167,6.3429072822265,-2.05952192491043,0.0838140509481268,0.417080032159714,-4.97858804338847
"Atp1a1",-0.306726480314278,10.3761595069981,-2.05819378754975,0.0839701606666671,0.417696897986985,-4.98043531580787
"Gbp6",1.11738776890825,4.36987030780642,2.05776976017584,0.0840200629463455,0.417765527198971,-4.98102504199979
"Itm2b",0.159863792896081,12.1634035047094,2.05753024814193,0.0840482635340653,0.417765527198971,-4.98135813992891
"Gnao1",-0.203735985094445,10.780005189066,-2.05643568706986,0.0841772611427648,0.418246712821393,-4.98288030083146
"Ufsp2",-0.116024831299198,9.10651155562959,-2.05589736836126,0.0842407772514455,0.418300617813729,-4.98362886763631
"Clec3b",-0.265779382486046,5.83080884468432,-2.05477646495535,0.0843731880740766,0.418300617813729,-4.98518744814232
"Sprr2k",-0.203548580152825,7.07950787749016,-2.05475395856319,0.0843758488797147,0.418300617813729,-4.98521874106976
"Serpinb9c",-0.247824824980198,4.99942686932214,-2.05472096180796,0.0843797500561547,0.418300617813729,-4.9852646197101
"Znrd2",-0.139626070492042,8.30681636728387,-2.05453331320436,0.0844019390506629,0.418300617813729,-4.98552552364661
"Neurod4",-0.129580201776851,7.08979436562375,-2.05445256993534,0.0844114885639793,0.418300617813729,-4.98563778667306
"Rfc3",0.128100343174788,5.97499856611063,2.0542190596892,0.084439111993476,0.418300617813729,-4.98596244806401
"Gm10997",-0.30319495572643,6.27787545262848,-2.05387105556463,0.0844802966134486,0.418300617813729,-4.98644628443631
"Ccdc97",-0.135135304859968,8.50766646278479,-2.05377133986296,0.08449210123427,0.418300617813729,-4.98658491836116
"Akr1c21",-0.12303461059865,5.19230872683042,-2.05361972312676,0.0845100532410559,0.418300617813729,-4.98679570764717
"Lama1",0.316700275352164,4.94170315268404,2.05265819393769,0.0846239918763147,0.418540376093656,-4.98813243720516
"Pepd",-0.121558371194309,8.54734487584466,-2.05203616659877,0.0846977832197451,0.418540376093656,-4.9889971295269
"Ndp",0.141469118818405,6.71737093895451,2.05188738272119,0.0847154431526482,0.418540376093656,-4.98920395017018
"Eif2ak1",-0.133350216227475,8.88602203756991,-2.05185821392207,0.0847189057858983,0.418540376093656,-4.9892444966634
"Syne2",0.228018163028616,6.18607051662057,2.05185273801723,0.0847195558474805,0.418540376093656,-4.98925210850963
"Pde2a",-0.153493960247236,7.51672328764808,-2.04962456507774,0.0849844882650873,0.419689645012649,-4.992349113845
"Zfp428",-0.118997513683945,7.44099706002192,-2.0490780164017,0.0850496014213361,0.419851622821968,-4.99310868899226
"Ppef2",-0.593185079011064,4.41778223965317,-2.04820266421073,0.0851539917469964,0.420142865994994,-4.99432515058898
"Sp2",0.211422827558502,7.34244670850732,2.04804111981009,0.0851732709174797,0.420142865994994,-4.99454963607259
"Mmp3",-0.310500116236822,4.73356137169836,-2.04655661802602,0.0853506423414508,0.420858025025605,-4.99661238548382
"Trib3",-0.122783723781478,6.92174399394299,-2.04407900952044,0.08564750431037,0.422161617414506,-5.0000544930077
"Cdc27",-0.128420578657055,5.53304913136466,-2.04372199335843,0.0856903671951951,0.422212719365631,-5.00055042992272
"Pawr",0.31064279086953,5.13994627258809,2.04180491956727,0.0859208995182701,0.423124933812928,-5.00321320509589
"Smad9",-0.202046166963896,6.48800333220011,-2.04126996770748,0.0859853404152354,0.423124933812928,-5.00395616261795
"Nr6a1",-0.163259076768914,7.45954583197411,-2.04107298723917,0.0860090812006793,0.423124933812928,-5.0042297263766
"Cttn",0.124715473353341,9.99517897723297,2.04086058662109,0.0860346878978157,0.423124933812928,-5.00452470014621
"Plekha1",0.118204803658255,9.34733165361078,2.0408303474461,0.0860383341132731,0.423124933812928,-5.00456669469798
"Mrgpra3",-0.176201667006395,6.29249286156461,-2.03918256024536,0.0862372591797781,0.423823881038898,-5.00685488526585
"Map6",-0.129932817133534,8.55618842515309,-2.03887097048322,0.0862749272899164,0.423823881038898,-5.00728753542014
"Cd209f",-0.182217043705831,6.98020440672424,-2.038842942348,0.0862783164279138,0.423823881038898,-5.00732645260291
"Csn1s2b",-0.236428546823618,3.86363441402426,-2.0382742401683,0.086347112459242,0.423916233203984,-5.00811607718997
"Igf2os",-0.226946531383612,7.18777000860281,-2.038148178378,0.086362369682979,0.423916233203984,-5.00829110454668
"Asb17",1.12791114053479,2.47722963675497,2.03697350501226,0.086504671033946,0.424454377169207,-5.00992195682027
"Exosc5",-0.149806117210467,8.37348386441433,-2.03602105785604,0.0866202254482359,0.424631516174136,-5.01124415779221
"Foxred1",-0.111716276501475,7.30364616974355,-2.0359765417925,0.0866256301130576,0.424631516174136,-5.01130595290277
"Cdk5rap2",0.252535935825057,6.37067982213012,2.03586793838309,0.0866388170074373,0.424631516174136,-5.01145671003357
"Polr1e",-0.160160954184382,5.95002824916296,-2.03466678281519,0.0867847995324984,0.425186613999152,-5.01312398927621
"Sash3",0.231611768071231,7.23401880732068,2.03356433856185,0.0869190037269163,0.425609928086491,-5.01465409371935
"Fcgr1",0.766706713369125,6.79309130309163,2.03334905074986,0.0869452358675013,0.425609928086491,-5.01495287836452
"Rasgrp2",-0.171766528085774,8.48085330516011,-2.03315019657274,0.0869694727214373,0.425609928086491,-5.0152288506615
"Ms4a6b",0.401816917249087,6.23474066516898,2.03143098035266,0.087179299734029,0.426476145122078,-5.01761459473241
"Serpina3m",0.375581242258105,4.43010360858678,2.03100553876183,0.0872313028739504,0.42656993535613,-5.01820491997727
"Lect2",-1.20838612107912,2.74214947231079,-2.02933411714171,0.0874359095484158,0.426708242102138,-5.02052389599273
"Gak",-0.110502107718316,8.39218507252286,-2.02881703488556,0.0874993060771635,0.426708242102138,-5.02124123886543
"Dok3",-0.195771567919972,7.1811647887055,-2.02871046509949,0.0875123777586224,0.426708242102138,-5.02138907783885
"Ppp1r18",0.216012976406295,8.64680988142215,2.02853688408568,0.087533673149561,0.426708242102138,-5.02162987509346
"Zap70",-0.134942445790255,8.25285896617986,-2.02844766435106,0.0875446209035007,0.426708242102138,-5.02175364214493
"Apobec1",0.234309979434513,6.1463062305079,2.02842847539745,0.0875469756745332,0.426708242102138,-5.0217802612388
"2810002D19Rik",0.59225736698905,5.69747349722346,2.02811506830708,0.0875854444488252,0.426708242102138,-5.02221501586842
"Uxs1",0.172979777808745,7.88384230414151,2.02755260355656,0.0876545262752588,0.426708242102138,-5.02299522920978
"Tm7sf3",0.1096290590561,9.16916064240378,2.02734187556247,0.0876804220045496,0.426708242102138,-5.02328752662414
"Nkx2-5",-0.221694431072704,8.41589794629721,-2.02726973483707,0.0876892889344327,0.426708242102138,-5.02338759057249
"Unc5b",-0.137856202802519,9.05131120923524,-2.02709580563746,0.08771067056519,0.426708242102138,-5.0236288391416
"Oprd1",0.21686275517418,4.76340193046643,2.02699159836774,0.0877234835923167,0.426708242102138,-5.02377337804122
"Zfp764",0.18269616950446,6.67184724473533,2.02689801755157,0.0877349916303101,0.426708242102138,-5.02390317652752
"Fzd7",0.249428951035974,6.80272467585739,2.02658906935546,0.0877729951410815,0.426708242102138,-5.02433168603838
"Mrps17",-0.111788382052957,8.96671477578005,-2.02657690701405,0.0877744915622214,0.426708242102138,-5.02434855489355
"Sell",-0.308332916300675,6.09909700275166,-2.02649111269963,0.0877850481904884,0.426708242102138,-5.02446754887052
"Leng8",-0.182648537353348,9.09589333537891,-2.02616294807988,0.0878254392809969,0.426724216397595,-5.02492269409786
"Ing2",0.148027320824942,5.7957968598125,2.02517204733676,0.0879475149127429,0.426724216397595,-5.02629693259627
"Guca2b",-0.128524858236421,5.63282041660624,-2.02430976197987,0.0880538848109515,0.426724216397595,-5.02749269794221
"Scml4",-0.138122976750465,7.4707426970454,-2.0241876993623,0.0880689527048383,0.426724216397595,-5.02766195934463
"Fzd2",0.216949951496869,7.29072147740268,2.02414216243588,0.0880745746296683,0.426724216397595,-5.02772510385687
"Zfp106",-0.131657129541244,10.2585643036814,-2.02393448525509,0.0881002187512773,0.426724216397595,-5.02801307939898
"Cdc123",-0.113072065294046,9.95696105479532,-2.02387129480893,0.0881080230451155,0.426724216397595,-5.02810070132942
"Sprr2h",0.37098276661302,4.47075992470243,2.02385071433576,0.0881105649732033,0.426724216397595,-5.02812923877335
"Rps6ka1",0.19128830963711,7.61394901303463,2.02383711495388,0.0881122446958016,0.426724216397595,-5.02814809601643
"Oca2",0.156178884897772,5.44093943544496,2.02365994232268,0.0881341310583637,0.426724216397595,-5.02839376585409
"Syt13",0.290760225100778,7.05302402152413,2.02353471880005,0.0881496033872965,0.426724216397595,-5.02856739996728
"Nphs1",-0.182632070025383,6.2874276265822,-2.02301987813191,0.0882132446938223,0.426763193647655,-5.02928125352583
"Pak1",-0.127252412360731,11.0544175996403,-2.02277718253233,0.0882432612349188,0.426763193647655,-5.02961775189178
"Tomm70a",-0.106818465015028,10.2229564043299,-2.02267265866091,0.0882561918980411,0.426763193647655,-5.02976267230361
"Mrpl47",-0.146677118190324,8.54491773265841,-2.02168237492539,0.0883787948690455,0.427114314755788,-5.03113561263774
"Foxp2",-0.344247278714934,4.44404537656145,-2.02129841559585,0.0884263774817663,0.427114314755788,-5.03166790411871
"Slc22a19",-0.163881661642635,5.69634825933795,-2.0212899815282,0.0884274229733756,0.427114314755788,-5.03167959624353
"Rnh1",0.146993328753625,8.81214451120533,2.0208713554136,0.0884793317562303,0.427206227242178,-5.03225992493653
"Gucy2c",-0.157996188114002,7.52819336237791,-2.01996379804503,0.0885919725195193,0.427350421215135,-5.03351796641332
"Ccn3",0.450398880492765,7.56043013428434,2.01956846637207,0.0886410839809397,0.427350421215135,-5.03406593549289
"1700067P10Rik",-0.410831505912022,4.92840169776062,-2.0194975369152,0.0886498983440133,0.427350421215135,-5.03416424864155
"Catsper2",-0.199559879279104,6.80747006356964,-2.0191482259559,0.088693319907051,0.427350421215135,-5.03464840834308
"Sftpb",-0.117665564835564,7.38421628576148,-2.01887710548375,0.0887270366724546,0.427350421215135,-5.03502418181402
"Oas2",-0.166448412413692,7.48162049549912,-2.0188649363506,0.088728550338767,0.427350421215135,-5.03504104803086
"Srsf6",-0.195592279817925,10.0799887812157,-2.01877746148952,0.088739431727733,0.427350421215135,-5.03516228617193
"Txlng",0.175856766603838,6.96091793070287,2.01813155760001,0.0888198202379581,0.427579075343383,-5.03605746326279
"Pask",-0.114469423059392,6.94544237765834,-2.01767737009346,0.0888763918740174,0.427641236026794,-5.03668690247361
"Dctn3",0.213571983367446,10.4601174779239,2.01744679477921,0.0889051252342887,0.427641236026794,-5.03700643673116
"Slc1a3",0.276627493535351,8.45465464662072,2.01723543454982,0.088931472311583,0.427641236026794,-5.03729933637885
"Nsg1",-0.128655480666506,10.9655229673941,-2.01523809496406,0.0891808391479701,0.428681702941019,-5.04006692922266
"Klk1",-0.161125196448949,7.5257982380387,-2.01452194888307,0.0892704210953471,0.428686749744209,-5.04105912209465
"Phf19",-0.109393806905965,8.01313238916033,-2.01424043487467,0.0893056601965509,0.428686749744209,-5.04144913045146
"Lsm10",0.114885118093693,7.28643776741122,2.0142377274928,0.0893059991667225,0.428686749744209,-5.04145288119654
"Mga",-0.166511627413398,7.46095825031332,-2.01403937874041,0.0893308363931167,0.428686749744209,-5.0417276664057
"Stil",-0.168799256339586,4.66945001528909,-2.01365504603129,0.0893789823308666,0.428686749744209,-5.04226009231456
"Fktn",0.202615419879075,6.45773799343067,2.01364811303235,0.0893798510780467,0.428686749744209,-5.04226969659591
"Hoxa11os",0.175586812689235,5.50420101295156,2.01329495835716,0.089424114771823,0.428740783479814,-5.04275891326499
"Srd5a2",-0.149978922753999,6.15904880806039,-2.01293871904143,0.089468787456935,0.428789462733963,-5.04325238631403
"Reep3",0.199243180550372,9.59252118477717,2.01268776212804,0.0895002711409611,0.428789462733963,-5.04360000904266
"Trdn",0.150865413853099,4.9221933541426,2.01218648523463,0.0895631920095907,0.428932751117071,-5.04429434726037
"Samhd1",-0.203864840771415,7.85946677828457,-2.01173617148111,0.0896197539082943,0.42904549098396,-5.04491806603535
"Sorcs2",0.21644877254908,7.38385191910037,2.01120847827392,0.0896860808701992,0.429204879832964,-5.04564892697431
"Bcat1",-0.181217325975554,9.96015531072913,-2.009862198635,0.0898555218277741,0.429724873704065,-5.04751337132631
"Slc34a2",-0.208685885435394,7.17088198495491,-2.00981962585907,0.0898608852346605,0.429724873704065,-5.04757232584285
"Rasgrp4",-0.279701076872594,4.55882013049693,-2.0092202976533,0.089936424064545,0.429837179069244,-5.04840224613632
"Ildr1",-0.194654632020542,6.05030539842964,-2.00876180241393,0.0899942555808192,0.429837179069244,-5.04903711541863
"Mep1b",-0.493781591094987,3.48802226293119,-2.0087605217485,0.0899944171677912,0.429837179069244,-5.0490388886913
"Tspan6",0.12751686260782,8.07698082887422,2.00858395173659,0.0900166985490198,0.429837179069244,-5.04928337415473
"Glrx2",-0.119298125079398,8.98328006831913,-2.00802801900213,0.0900868880103743,0.430014304158263,-5.0500531121847
"Dnajc14",0.224152287742168,7.21179601550219,2.00745954808756,0.0901587174522475,0.430199124442546,-5.05084016753945
"Xcr1",-0.202604745905894,5.80017368216062,-2.00700465841049,0.0902162367952778,0.430210333953951,-5.05146993691011
"Tsc1",-0.158714464680187,7.9627077303473,-2.00691728949852,0.0902272885418699,0.430210333953951,-5.05159089110506
"H2-DMb2",-0.130834842243321,7.43166194340244,-2.00659617453032,0.0902679197476616,0.430246178019577,-5.05203543630841
"Akip1",0.217389754117229,6.58244755543603,2.00569306757909,0.0903822901048514,0.430612122836157,-5.05328560514281
"H2-T24",0.359658047163911,3.10082428411586,2.00546669808064,0.0904109806124094,0.430612122836157,-5.053598950645
"Esrrb",-0.14181257352098,6.95205602365461,-2.00498423675888,0.0904721592774907,0.430745608461867,-5.05426676080022
"Arhgap4",0.152543455625966,5.91509739354477,2.00439990726584,0.0905463111502044,0.430940740210478,-5.05507553196603
"Maged2",-0.132236366341598,8.22507554085682,-2.00383698953029,0.0906178036848184,0.431123076996282,-5.05585462329498
"Gpr162",-0.155143898392108,9.8042878731099,-2.00342211730116,0.0906705302694557,0.431216032134348,-5.05642878862352
"Siah1a",-0.140277214557049,7.92599325895292,-2.00309752463332,0.090711804642322,0.431254474100875,-5.05687799459752
"Lpgat1",-0.100120951714349,10.2946186940515,-2.0022990797363,0.090813413302219,0.431579619252279,-5.05798290678499
"Defb4",-0.177559187688189,6.10844888455946,-2.00173513549194,0.0908852488147271,0.431708025911732,-5.05876325746726
"Thbs3",0.395363888343443,6.37425252962272,2.001418239971,0.0909256402123353,0.431708025911732,-5.05920173854491
"Serf2",0.151496632884289,11.0182981548676,2.0008283927635,0.0910008700278322,0.431708025911732,-5.06001786002622
"Prkca",-0.394594780546049,7.77847867499462,-2.00068249276399,0.0910194879432927,0.431708025911732,-5.06021972211072
"Mmp24",-0.164469490510407,7.32900193422559,-2.00007977900372,0.0910964392710947,0.431708025911732,-5.06105358463044
"Unc93b1",0.126708325203597,7.64966656267557,1.99999822264933,0.0911068569826652,0.431708025911732,-5.06116641510324
"Sppl2a",0.118131167947849,8.83380081006934,1.99991591027902,0.0911173724797864,0.431708025911732,-5.06128029057215
"Rabggta",0.131490673487129,9.05350033831389,1.99943717437088,0.0911785557236416,0.431708025911732,-5.06194258174777
"Kcnd1",-0.255087099614134,6.2335248767435,-1.99926368108634,0.0912007386510253,0.431708025911732,-5.06218258744513
"Coro1a",0.180425682113702,8.34225358381998,1.99924943886106,0.0912025599092165,0.431708025911732,-5.0622022895523
"Osbpl2",-0.123946135699557,9.90401714022941,-1.99909431300346,0.091222399363353,0.431708025911732,-5.06241688245824
"Clip1",-0.266886064550677,9.48456049659072,-1.99896338733992,0.091239147167984,0.431708025911732,-5.0625979955167
"Rasl12",-0.245282088970081,6.35368461612706,-1.99779682404367,0.091388508674697,0.431984940957614,-5.06421163011592
"Stard8",0.160731462866323,7.08820513210292,1.99758203334396,0.0914160362958735,0.431984940957614,-5.06450871626844
"Scd3",-0.156429399654052,5.60625164178246,-1.99719729623382,0.0914653651261077,0.431984940957614,-5.06504084657324
